""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000166927	0.0607116355384103	2.82883436185344	0	1	1
ENSG00000162188	0.0905661362589745	-2.91003942703661	0	1	1
ENSG00000257086	-0.333405471854765	-1.3721512852743	0	1	1
ENSG00000269290	-0.201619955508393	0.623758026914253	0	1	1
ENSG00000255468	-0.281219635165331	-1.42456626874122	0	1	1
ENSG00000168040	0.457275297926453	1.76840367932828	0	1	1
ENSG00000241170	-0.426236211825458	1.05663825725662	0	1	1
ENSG00000179240	-0.283252367310053	0.0974184146009801	0	1	1
ENSG00000087884	0.147073675063742	2.60841506974167	0	1	1
ENSG00000234106	-0.0686989254527803	-4.20670344844788	0	1	1
ENSG00000109846	0.0602257516279492	7.38722828529574	0	1	1
ENSG00000243663	0.0571376373447405	-3.61017959959412	0	1	1
ENSG00000159403	-0.162899350027882	8.10369609381182	0	1	1
ENSG00000258334	0.0182898445360415	-4.74068281377163	0	1	1
ENSG00000269903	-0.278418034615588	-2.23515229215753	0	1	1
ENSG00000257242	0.180924268582086	-1.51484176935287	0	1	1
ENSG00000196668	-0.319116421336304	0.960128312503831	0	1	1
ENSG00000157782	-0.222612689952414	0.89133929876836	0	1	1
ENSG00000151835	0.191951296324014	5.39917261213375	0	1	1
ENSG00000102445	0.0553086459743541	-1.56813128738785	0	1	1
ENSG00000129474	0.0659504282740582	4.1093596707598	0	1	1
ENSG00000258875	-0.275118048130981	-2.33720084647765	0	1	1
ENSG00000251602	0.273667049353299	-0.910983216603442	0	1	1
ENSG00000172379	0.103579034031839	3.23038685923009	0	1	1
ENSG00000140525	0.0738293981353846	3.13528425941802	0	1	1
ENSG00000258725	-0.275048288306378	-2.25975556791841	0	1	1
ENSG00000260022	-0.297340513016102	-2.81492480654087	0	1	1
ENSG00000260277	0.134174531667182	-3.07769029484858	0	1	1
ENSG00000263326	-0.160847988743615	-2.50201319271816	0	1	1
ENSG00000102904	-0.300903528892073	1.3329960441114	0	1	1
ENSG00000262583	0.0842839300024934	-4.18849772947025	0	1	1
ENSG00000263164	-0.304123485896114	-2.05677076406054	0	1	1
ENSG00000132514	0.236533756188575	2.14885926402769	0	1	1
ENSG00000129226	0.271062294796846	5.44439863730581	0	1	1
ENSG00000260647	-0.277588937490897	-2.79168728607677	0	1	1
ENSG00000189343	0.0781154553054	6.25364291150948	0	1	1
ENSG00000154898	0.144306358577757	-1.88249292546121	0	1	1
ENSG00000258472	-0.465582361237811	1.86804846139917	0	1	1
ENSG00000267364	-0.170784946562376	-2.02102208876602	0	1	1
ENSG00000174111	0.446423473108227	1.29905499230748	0	1	1
ENSG00000204652	0.0190465002822586	-4.68485178986193	0	1	1
ENSG00000204584	-0.358354899163075	-0.748592948858061	0	1	1
ENSG00000008283	-0.116053243316302	5.24357453158223	0	1	1
ENSG00000172794	-0.341586394674409	1.99088924670312	0	1	1
ENSG00000173894	0.00193483061832478	2.07115338720223	0	1	1
ENSG00000266171	-0.153877154364935	-2.73511843123621	0	1	1
ENSG00000132205	-0.299080043588634	3.51349853011684	0	1	1
ENSG00000263627	0.000166245501918905	-3.38733752227163	0	1	1
ENSG00000141401	0.225446997381691	6.27386456749888	0	1	1
ENSG00000215527	-0.132560615964686	-1.98182151215611	0	1	1
ENSG00000205517	-0.345370240584437	2.36969636708275	0	1	1
ENSG00000130303	-0.321576694972728	4.71261872837269	0	1	1
ENSG00000096996	0.210647150006421	-0.384374546237599	0	1	1
ENSG00000269652	0.00351981202184648	-4.58157440542523	0	1	1
ENSG00000197813	-0.27001786824822	-0.170700240874374	0	1	1
ENSG00000167747	-0.206791413540311	4.15097724628128	0	1	1
ENSG00000083817	0.525972965235907	2.06355460600082	0	1	1
ENSG00000226948	0.047215212905968	-4.04600251863795	0	1	1
ENSG00000101310	0.264183936118605	4.82711345701689	0	1	1
ENSG00000173418	0.189649472994353	5.63790286305175	0	1	1
ENSG00000077984	-0.183463993635997	0.562121969600109	0	1	1
ENSG00000235313	-0.120116763197714	-2.60935567029368	0	1	1
ENSG00000224635	-0.0875191078904115	-1.41928367092872	0	1	1
ENSG00000124249	-0.0183846179925773	0.202700505498051	0	1	1
ENSG00000170262	-0.0171311981534097	-5.77186881108207	0	1	1
ENSG00000230212	-0.055784372400463	-3.9354466840811	0	1	1
ENSG00000244425	-0.00293889718545315	-3.39079584575544	0	1	1
ENSG00000273350	-0.132893377323418	-2.78882758759506	0	1	1
ENSG00000182541	-0.147214019716091	5.82995463855008	0	1	1
ENSG00000185666	-0.0406487431307924	-2.04018291256313	0	1	1
ENSG00000272669	-0.498310487816312	0.807424896048513	0	1	1
ENSG00000182378	-0.134417962303925	4.2937880744445	0	1	1
ENSG00000147155	-0.0126470371806855	4.49359438278043	0	1	1
ENSG00000134594	0.137438636849867	-1.81459808612145	0	1	1
ENSG00000224969	0.00200422851615856	-4.47044545051251	0	1	1
ENSG00000231181	0.0888645261999237	-3.16129050428228	0	1	1
ENSG00000120949	-0.119869559843793	-0.166039142174712	0	1	1
ENSG00000178715	0.0511144940937208	-2.4203808171919	0	1	1
ENSG00000201457	0.102756883602666	-4.31548648368672	0	1	1
ENSG00000142875	0.284449548080207	4.94653057956017	0	1	1
ENSG00000235795	-0.186169678922956	-3.21101483813987	0	1	1
ENSG00000197106	0.0922686219736024	0.209620893676159	0	1	1
ENSG00000238975	0.0347027043263575	-4.20998165406682	0	1	1
ENSG00000213088	-0.24058355488661	5.99815278433419	0	1	1
ENSG00000272645	-0.453408533841453	2.94483921443946	0	1	1
ENSG00000214694	-0.227992178100211	-0.500416766497249	0	1	1
ENSG00000223947	0.306802849077801	0.897043877528039	0	1	1
ENSG00000272861	-0.118772471356477	-2.93608430106121	0	1	1
ENSG00000238273	-0.243526888828921	-1.51199921887587	0	1	1
ENSG00000169994	-0.0358127141744309	1.42195508830618	0	1	1
ENSG00000136002	-0.0530663971401606	5.70248101379351	0	1	1
ENSG00000228389	-0.244868693965928	-0.960967063580086	0	1	1
ENSG00000003436	-0.40608868898028	5.21192402880626	0	1	1
ENSG00000168497	0.121147500225258	5.72876409698962	0	1	1
ENSG00000138439	-0.232272766850447	3.31008893402366	0	1	1
ENSG00000114948	-0.383222550470473	3.20615678229362	0	1	1
ENSG00000181378	0.0686940970106083	-3.46709619178153	0	1	1
ENSG00000240288	-0.402626750176085	-0.452925439523592	0	1	1
ENSG00000185614	-0.00594579310937848	2.08189949527476	0	1	1
ENSG00000163376	0.365701679529129	0.798426230188925	0	1	1
ENSG00000241506	0.374448234218706	-1.38792930548819	0	1	1
ENSG00000272690	-0.209026333949389	-1.71550795758832	0	1	1
ENSG00000241288	-0.420231277252405	0.994711300510503	0	1	1
ENSG00000272721	-0.0595210389627154	-4.35223594872889	0	1	1
ENSG00000196355	-0.118036950329418	0.365343841092746	0	1	1
ENSG00000035720	-0.0109831496742758	-1.51369036912736	0	1	1
ENSG00000271781	0.0727212535902135	-2.03127367335214	0	1	1
ENSG00000215218	-0.250870907769589	0.0269164994954895	0	1	1
ENSG00000242198	-0.294970431263481	-1.96846314316939	0	1	1
ENSG00000250802	-0.120088746245261	-1.62409532603258	0	1	1
ENSG00000074276	0.0919145125712311	-2.55751296536523	0	1	1
ENSG00000246334	-0.186687877758169	-2.67416856037581	0	1	1
ENSG00000137267	0.439688766639049	4.9603581949937	0	1	1
ENSG00000111859	-0.232768492612654	4.66660114847109	0	1	1
ENSG00000272501	-0.24133235034781	2.01181016728073	0	1	1
ENSG00000137225	-0.29594567610284	-0.395903896207875	0	1	1
ENSG00000146221	0.024082918574363	-2.88397736899059	0	1	1
ENSG00000272403	-0.457573133689009	-0.463674379527225	0	1	1
ENSG00000237181	-0.323352868114271	-1.65691056842983	0	1	1
ENSG00000154678	0.011552026576741	3.92069017215027	0	1	1
ENSG00000106624	-0.155054877352826	7.81182963326121	0	1	1
ENSG00000077809	0.489442883493194	5.18834105749292	0	1	1
ENSG00000228775	-0.288980498015399	-0.766657227822155	0	1	1
ENSG00000240322	-0.18288982110049	-3.56913369337572	0	1	1
ENSG00000241735	0.0507201618999771	-3.75228764994787	0	1	1
ENSG00000241511	-0.103960881525679	-3.63494915059634	0	1	1
ENSG00000155099	-0.0799829332607387	3.30019606903534	0	1	1
ENSG00000196358	-0.247874194124548	0.866316413805771	0	1	1
ENSG00000172889	-0.365862016969104	5.57390237790559	0	1	1
ENSG00000099282	0.0353028992576099	4.81473526058341	0	1	1
ENSG00000197149	-0.18443875791783	-3.25675521955865	0	1	1
ENSG00000151117	0.247240529874541	1.85206473921057	0	1	1
ENSG00000157613	-0.0867163691047141	2.53951176611914	0	1	1
ENSG00000168062	-0.0303174554642984	1.09854519043729	0	1	1
ENSG00000256360	0.0894562745407739	-4.23259654540785	0	1	1
ENSG00000181264	-0.349772530133664	3.00114800909679	0	1	1
ENSG00000215039	-0.251217150977289	4.14226775729322	0	1	1
ENSG00000089692	-0.18349586370982	1.32711916804925	0	1	1
ENSG00000133687	0.00207862988655894	5.53251860034193	0	1	1
ENSG00000161800	0.163777696005804	3.91491505281288	0	1	1
ENSG00000123342	-0.289520700364837	3.15019308597596	0	1	1
ENSG00000025423	-0.000316920370498047	0.371944309876846	0	1	1
ENSG00000257489	0.313486310338684	-0.645644466216807	0	1	1
ENSG00000183722	-0.251610032295419	5.71135460171871	0	1	1
ENSG00000257285	-0.369985729652375	-1.48095361150893	0	1	1
ENSG00000100504	-0.00105684277292117	5.17169501836667	0	1	1
ENSG00000256705	-0.00809663520736614	-4.56151617923448	0	1	1
ENSG00000034053	0.169192307088096	2.37760163338137	0	1	1
ENSG00000186322	-0.0824002170092566	-1.63518442844975	0	1	1
ENSG00000140527	-0.0961814029541679	-3.00236331724453	0	1	1
ENSG00000006327	0.0362278150238133	3.21970538375247	0	1	1
ENSG00000188322	-0.0765947886665978	-0.0660092465758293	0	1	1
ENSG00000006047	0.260114310675354	2.10512534068759	0	1	1
ENSG00000153976	-0.132966342302094	1.43905626474639	0	1	1
ENSG00000176974	0.0711033378802264	5.08902605780295	0	1	1
ENSG00000215769	-0.312380161312579	1.78330679677063	0	1	1
ENSG00000267702	-0.0195932129185347	-2.03107387794248	0	1	1
ENSG00000134504	0.0575158721485836	4.36455626672395	0	1	1
ENSG00000267390	-0.312146360223212	-0.76939548707364	0	1	1
ENSG00000268798	0.40816117594745	-1.02615781806392	0	1	1
ENSG00000213253	-0.0698136787580503	-4.09163711324787	0	1	1
ENSG00000268756	-0.215753851825105	-2.48967633415063	0	1	1
ENSG00000128016	-0.287356768533636	8.85441328492781	0	1	1
ENSG00000204941	-5.98026326437129e-05	-5.91070812587249	0	1	1
ENSG00000169515	0.0339537545886548	2.32336224594942	0	1	1
ENSG00000105486	-0.184941386612592	3.79190933516636	0	1	1
ENSG00000126458	0.0372084687358143	6.51669408120338	0	1	1
ENSG00000268593	0.135319647456528	-2.10239626058471	0	1	1
ENSG00000227999	0.0409302384754748	-1.22543166372804	0	1	1
ENSG00000237517	0.00544343742883025	-1.77155558906295	0	1	1
ENSG00000232926	0.0950706348165183	-1.40998182377967	0	1	1
ENSG00000100307	0.077044523928683	6.97217120605092	0	1	1
ENSG00000025708	-0.133859809801107	4.95626148177112	0	1	1
ENSG00000180815	0.0192352374074805	-4.18503386963512	0	1	1
ENSG00000130988	-0.0752712817159769	2.61057916911833	0	1	1
ENSG00000000003	0.000121446478245746	4.39872502609727	0	1	1
ENSG00000101811	0.192758002941105	3.44543621677381	0	1	1
ENSG00000227232	-0.198543025522235	3.08588254798668	0	1	1
ENSG00000233750	0.244523815197745	-2.15415178067716	0	1	1
ENSG00000237094	-0.200979765135061	-1.21687100284686	0	1	1
ENSG00000225630	0.0465741974623466	7.81951551890854	0	1	1
ENSG00000229344	-0.165927918783774	2.09264394592912	0	1	1
ENSG00000248527	-0.00293472834378017	9.44589095816165	0	1	1
ENSG00000198744	0.000968674430991467	2.16599979049464	0	1	1
ENSG00000229376	0.103190451514624	-2.91245770469195	0	1	1
ENSG00000224956	-0.341317338737504	1.28185596220335	0	1	1
ENSG00000235373	0.311394663394956	-2.11056981418358	0	1	1
ENSG00000228327	0.304312328025842	-0.118814107725163	0	1	1
ENSG00000237491	-0.124019655812177	0.184934488605416	0	1	1
ENSG00000230092	0.164797755202419	-2.78005062597156	0	1	1
ENSG00000177757	0.0342486953548926	-1.83231344605631	0	1	1
ENSG00000228794	0.154397834927172	4.31533162744834	0	1	1
ENSG00000188976	0.0999952504770971	6.05000523533339	0	1	1
ENSG00000187961	-0.251874846735872	3.99700382416685	0	1	1
ENSG00000188290	-0.0343206182925266	3.35169043827132	0	1	1
ENSG00000188157	-0.032161281948643	6.14811393088648	0	1	1
ENSG00000131591	-0.19660676705656	4.06031059111425	0	1	1
ENSG00000186827	0.132901103279458	-0.280467991270677	0	1	1
ENSG00000078808	0.00191027064873994	6.64365886763602	0	1	1
ENSG00000176022	0.0954835528414462	3.64360413037122	0	1	1
ENSG00000184163	-0.25371119281452	-0.251670638371257	0	1	1
ENSG00000260179	-0.277278746386281	-1.41164691238992	0	1	1
ENSG00000160087	-0.0434814264190799	5.46732845419517	0	1	1
ENSG00000230415	0.0206106825047799	-0.509088726978421	0	1	1
ENSG00000162572	-0.252181678462394	3.27266832669814	0	1	1
ENSG00000131584	-0.256737938882276	6.79659429341817	0	1	1
ENSG00000169972	0.0158546779831261	3.29482380736317	0	1	1
ENSG00000127054	-0.117465054276062	6.87273939022416	0	1	1
ENSG00000240731	-0.0627137097894219	1.86589867547498	0	1	1
ENSG00000224051	-0.115881269419331	5.07298649552333	0	1	1
ENSG00000107404	-0.116298314312749	6.7387093811833	0	1	1
ENSG00000162576	-0.410617382804967	6.15211546977229	0	1	1
ENSG00000175756	-0.000120704119207726	5.82982114499296	0	1	1
ENSG00000221978	-0.218239016425332	8.0730539147165	0	1	1
ENSG00000224870	0.0455033654870214	3.6056513045897	0	1	1
ENSG00000242485	0.0810915496323696	5.41707910724846	0	1	1
ENSG00000272455	-0.186726377263634	1.76867394298959	0	1	1
ENSG00000235098	-0.105126180055571	3.59685842688332	0	1	1
ENSG00000225905	-0.0189576616029173	-2.70298261068441	0	1	1
ENSG00000225285	-0.0632284261448992	0.957636166976175	0	1	1
ENSG00000179403	-0.0265281441021652	6.63607205767097	0	1	1
ENSG00000160072	-0.350762774523279	4.50823829398256	0	1	1
ENSG00000197785	-0.0958123999260909	4.41325566701214	0	1	1
ENSG00000160075	0.0860425185139331	6.28039159228036	0	1	1
ENSG00000272106	0.00611016003389375	3.03551466000926	0	1	1
ENSG00000197530	-0.246835719232783	6.06229485062279	0	1	1
ENSG00000248333	0.0113666149265426	4.93868460108354	0	1	1
ENSG00000189339	-0.0559085759572138	5.62294246048048	0	1	1
ENSG00000269737	-0.177491310961799	0.172588606885331	0	1	1
ENSG00000269227	-0.0911071102475874	-1.95144880768292	0	1	1
ENSG00000008128	0.0753623322800812	4.98891534763992	0	1	1
ENSG00000227775	-0.123798583139669	2.36470897760648	0	1	1
ENSG00000215790	0.144414435590324	1.46066770781894	0	1	1
ENSG00000008130	-0.0673997222705656	5.99506271486567	0	1	1
ENSG00000078369	0.108152749638391	7.91860349081162	0	1	1
ENSG00000178821	0.120390162804412	-0.624055339637229	0	1	1
ENSG00000142609	-0.00366874332889844	-4.44985713419705	0	1	1
ENSG00000187730	-0.1392666133709	-1.55704887128215	0	1	1
ENSG00000182873	-0.131898675198744	2.13273808229989	0	1	1
ENSG00000162585	-0.181639063657441	4.77850839004038	0	1	1
ENSG00000269554	-0.00368263087046938	1.72567667314551	0	1	1
ENSG00000157933	0.0121398425942054	7.07480959590585	0	1	1
ENSG00000116151	0.0143834064099718	1.29396440096722	0	1	1
ENSG00000269896	-0.0769877540505014	0.761859837669704	0	1	1
ENSG00000178642	-0.112846133852272	-1.71766563171509	0	1	1
ENSG00000157916	-0.00421760659732051	6.74466515677162	0	1	1
ENSG00000157911	0.108286656355109	3.43839001964339	0	1	1
ENSG00000157881	0.0611209152440027	4.63814167296136	0	1	1
ENSG00000272449	-0.0720253042048776	-0.840592930254007	0	1	1
ENSG00000238164	-0.263891550117082	1.31818868554562	0	1	1
ENSG00000157873	-0.412748762781964	5.72640405332768	0	1	1
ENSG00000157870	-0.0455444021501434	4.15791514138364	0	1	1
ENSG00000142606	-0.111092644032844	-0.983126020880558	0	1	1
ENSG00000162591	-0.184120879113182	5.06816294291881	0	1	1
ENSG00000158109	0.0638981901693061	6.23173188769891	0	1	1
ENSG00000116213	-0.125810341465509	4.11818235484784	0	1	1
ENSG00000227372	-0.115463864604577	5.25440391335198	0	1	1
ENSG00000235169	-0.129702392099469	-0.636890916522516	0	1	1
ENSG00000130764	0.131268576532354	5.85954608655412	0	1	1
ENSG00000272153	-0.162537272699093	-0.519063679924399	0	1	1
ENSG00000116198	0.169861409355392	5.19653972726415	0	1	1
ENSG00000169598	-0.227013540823254	2.6312469332403	0	1	1
ENSG00000198912	0.070645289819957	4.33549098650623	0	1	1
ENSG00000196581	-0.0675693009568191	0.417135479582074	0	1	1
ENSG00000131697	-0.0772001604303787	3.61248966164943	0	1	1
ENSG00000069424	0.121927716466798	4.08230634166457	0	1	1
ENSG00000116251	0.125842663122768	7.87549629417465	0	1	1
ENSG00000226944	0.114546183769513	-2.70812430608958	0	1	1
ENSG00000158286	-0.0893665074848979	4.46737030406816	0	1	1
ENSG00000116237	0.184482167797307	6.19053093333249	0	1	1
ENSG00000158292	-0.155951656218602	4.08610007839601	0	1	1
ENSG00000097021	0.0495164138992481	4.5571522537557	0	1	1
ENSG00000171680	-0.0354530703925033	5.38123161141539	0	1	1
ENSG00000162408	-0.0194026268893408	4.50427912900891	0	1	1
ENSG00000204859	-0.245974138121978	4.22047659504621	0	1	1
ENSG00000162413	0.134798754174329	7.05153483613717	0	1	1
ENSG00000116273	0.0382696308469563	5.17547921655632	0	1	1
ENSG00000041988	-0.17483852265988	3.73655927069479	0	1	1
ENSG00000007923	0.168084465855972	4.72198309943996	0	1	1
ENSG00000237436	-0.0478570020684395	-4.32554538482157	0	1	1
ENSG00000171735	0.0531321924040711	4.80093769440166	0	1	1
ENSG00000049245	0.189378046428203	6.59380530585516	0	1	1
ENSG00000269925	-0.184343563373809	-0.971994475435799	0	1	1
ENSG00000049246	-0.0102083237557566	5.24778098451455	0	1	1
ENSG00000116288	0.182850447371205	6.74875808185265	0	1	1
ENSG00000142599	0.112867057800176	7.80575855962481	0	1	1
ENSG00000074800	0.277296479162026	9.63442092094917	0	1	1
ENSG00000049239	0.0243881711215761	6.68174100111327	0	1	1
ENSG00000171621	0.0515823012192498	5.89118818665201	0	1	1
ENSG00000171612	0.190976697558839	2.85441234780607	0	1	1
ENSG00000188807	-0.115887833886679	3.96002674427652	0	1	1
ENSG00000171608	-0.102965127865583	4.30779994442222	0	1	1
ENSG00000231789	-0.0197259991845918	-1.11660181909466	0	1	1
ENSG00000171603	-0.0278319568941141	7.33603468090975	0	1	1
ENSG00000162441	0.147886754562032	3.76410425091308	0	1	1
ENSG00000228150	0.0777482236197282	-3.50807190991399	0	1	1
ENSG00000173614	0.0570452569625497	3.10867895696664	0	1	1
ENSG00000162444	-0.102993503632649	2.97190241880084	0	1	1
ENSG00000130939	0.206680569842594	6.40926691330182	0	1	1
ENSG00000054523	0.170943651891013	6.64802234463568	0	1	1
ENSG00000175279	0.119315192681362	2.51067041865822	0	1	1
ENSG00000241563	-0.285729586621482	-0.872231403929707	0	1	1
ENSG00000160049	0.108421220379622	5.29274485188076	0	1	1
ENSG00000142655	0.031781288988763	4.55911664159354	0	1	1
ENSG00000130940	0.250331872304485	5.09913588034241	0	1	1
ENSG00000272078	-0.196899208730461	2.2155430239583	0	1	1
ENSG00000120948	-0.0580071046211153	7.33651977673515	0	1	1
ENSG00000271895	-0.15602014391458	2.5174288306885	0	1	1
ENSG00000116649	-0.0728903232364446	5.55460313361794	0	1	1
ENSG00000171824	-0.0261996553507675	5.84247829834241	0	1	1
ENSG00000226849	-0.478639204887528	1.58614486199099	0	1	1
ENSG00000198793	0.253631618919867	6.17992595268414	0	1	1
ENSG00000120942	0.224587046050621	3.94336335256323	0	1	1
ENSG00000116661	0.00782797383946055	2.86442424236671	0	1	1
ENSG00000132879	-0.301253960010132	4.9677151616843	0	1	1
ENSG00000116663	0.0166409563062984	3.2657832963291	0	1	1
ENSG00000116670	-0.0938412017654226	3.7500441701814	0	1	1
ENSG00000177674	-0.23451036876986	4.81171790544659	0	1	1
ENSG00000177000	0.0656459196890631	5.20365519728764	0	1	1
ENSG00000011021	-0.129430395149213	5.27453751779275	0	1	1
ENSG00000116685	0.119408059149394	5.91654172477918	0	1	1
ENSG00000083444	0.0384140822337828	6.13351677334913	0	1	1
ENSG00000116688	0.205101352007892	7.71324473763905	0	1	1
ENSG00000116691	-0.223980375076005	4.4047648609263	0	1	1
ENSG00000028137	-0.173528865194801	4.75526649304049	0	1	1
ENSG00000048707	0.253933380440297	7.05861557859763	0	1	1
ENSG00000162496	-0.00760691527354851	6.84868195959638	0	1	1
ENSG00000272482	0.12244619780041	-1.10115141487081	0	1	1
ENSG00000162493	-0.237373654807857	4.37862469257205	0	1	1
ENSG00000116731	0.0572846963756843	6.28002400588537	0	1	1
ENSG00000171729	0.0922143937717743	3.81990708268958	0	1	1
ENSG00000142634	-0.0889645491037574	5.9918400020881	0	1	1
ENSG00000132906	-0.111629311821946	4.14142320470953	0	1	1
