""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000260114	-0.0659855901692763	1.45106582643353	0	1	1
ENSG00000247735	-0.00171993704482198	-2.63512012065622	0	1	1
ENSG00000149932	-0.0908645638762899	6.11372407857477	0	1	1
ENSG00000149930	-0.03392869637509	6.09729975109694	0	1	1
ENSG00000149929	0.055110596372125	3.92807763995437	0	1	1
ENSG00000169592	-0.0977774128532582	5.12268839331691	0	1	1
ENSG00000149925	-0.0868260015736029	9.63419676130008	0	1	1
ENSG00000149923	0.0890591431498093	5.24474497015735	0	1	1
ENSG00000149922	-0.201040453104211	0.38513440079459	0	1	1
ENSG00000090238	-0.17698930868018	6.35819488909151	0	1	1
ENSG00000250616	0.0803564461776077	-1.03842160271365	0	1	1
ENSG00000102882	-0.0619904781466021	6.29924700514867	0	1	1
ENSG00000132207	-0.212424862135374	-1.76307523978012	0	1	1
ENSG00000261052	-0.157028034136206	-1.78146317050037	0	1	1
ENSG00000183604	0.0896142050887622	0.770069168403144	0	1	1
ENSG00000169217	0.0998841723955513	5.9741367385915	0	1	1
ENSG00000260219	0.0154343255184677	-2.7306748560031	0	1	1
ENSG00000169221	0.084155604670157	5.50127466569774	0	1	1
ENSG00000180035	0.220652051612982	3.28260785687043	0	1	1
ENSG00000180096	-0.276244021024348	-2.28587558720181	0	1	1
ENSG00000179965	0.00147409952727806	2.76747689109553	0	1	1
ENSG00000179958	0.0426808222951924	3.42293060287474	0	1	1
ENSG00000179918	0.303772747996141	4.83877953049828	0	1	1
ENSG00000169957	0.0778458900670109	5.21714185388954	0	1	1
ENSG00000169955	0.201961316433746	4.22035556893695	0	1	1
ENSG00000235560	0.0700964661035574	-0.89004194010355	0	1	1
ENSG00000169951	0.140522890109494	2.61997751395931	0	1	1
ENSG00000229809	-0.0356089846393437	3.39753500725855	0	1	1
ENSG00000197162	-0.028501583909436	2.81793472769181	0	1	1
ENSG00000156853	0.260286682968018	2.98479827833446	0	1	1
ENSG00000156858	0.0648405421655132	5.58849731579248	0	1	1
ENSG00000156860	0.0589476858681719	6.42043453987431	0	1	1
ENSG00000261840	-0.0637073600052126	-0.260833215381739	0	1	1
ENSG00000080603	0.134255075146806	7.09011489707269	0	1	1
ENSG00000156873	-0.00277636454217389	4.22755867803205	0	1	1
ENSG00000103549	0.0817362413902378	6.11919277843546	0	1	1
ENSG00000102870	0.280102900777789	3.28654453449511	0	1	1
ENSG00000099385	-0.065851867408143	4.92079517299221	0	1	1
ENSG00000260083	-0.280775826636887	-1.71700378239659	0	1	1
ENSG00000150281	0.215532628391527	3.73607671877283	0	1	1
ENSG00000260852	0.0341737655978287	-0.489967428863005	0	1	1
ENSG00000099364	0.028551596325656	3.97681284001673	0	1	1
ENSG00000175938	0.0315022681931978	4.44682821178518	0	1	1
ENSG00000099381	0.182145884719382	5.49463783074353	0	1	1
ENSG00000099377	-0.18462284814716	3.50489887849828	0	1	1
ENSG00000099365	-0.248656464879575	1.01446816261689	0	1	1
ENSG00000103496	-0.13795566408765	5.26251212303755	0	1	1
ENSG00000167394	0.00584456410697321	2.71097986513548	0	1	1
ENSG00000167395	0.141922406181796	4.19723496589034	0	1	1
ENSG00000151006	-0.308780487425605	3.15477471099019	0	1	1
ENSG00000167397	-0.0832974401237565	6.4345996325565	0	1	1
ENSG00000103507	0.0916604279002518	5.5083732840756	0	1	1
ENSG00000103510	-0.0493644011151304	5.22742572900523	0	1	1
ENSG00000089280	0.0479590930701406	7.04311606917911	0	1	1
ENSG00000260304	-0.0795697844582367	-1.35655632152424	0	1	1
ENSG00000176723	0.115193435320241	-0.976401662362831	0	1	1
ENSG00000261474	-0.391492455265362	-0.534018660339274	0	1	1
ENSG00000260267	-0.0687299942464652	1.47230328104188	0	1	1
ENSG00000140691	0.0853711274785709	3.76317974552946	0	1	1
ENSG00000140682	0.188042334576088	8.01934201562116	0	1	1
ENSG00000140688	-0.108121244152271	5.70297261533029	0	1	1
ENSG00000131797	0.153105467143524	1.66043502889946	0	1	1
ENSG00000261731	0.0176636534253325	-3.11013835079565	0	1	1
ENSG00000197302	0.0557763499285513	3.63720326053752	0	1	1
ENSG00000185947	-0.190446928030195	2.59603729537691	0	1	1
ENSG00000260628	0.11217107589337	-0.837622267094893	0	1	1
ENSG00000230267	0.0967180171232124	-0.432293864738678	0	1	1
ENSG00000261512	-0.0250998447416209	0.849108355031925	0	1	1
ENSG00000259856	-0.0488119478594331	-1.91711820642793	0	1	1
ENSG00000069329	0.212763757626329	6.43967305614298	0	1	1
ENSG00000091651	-0.0900153212297855	-1.22762730575124	0	1	1
ENSG00000155330	0.0800402630093426	2.91408063911495	0	1	1
ENSG00000069345	0.102511811655007	5.90863273288927	0	1	1
ENSG00000129636	0.0945510045298232	5.96234376180105	0	1	1
ENSG00000102893	0.0912238302330668	5.83946015675879	0	1	1
ENSG00000102910	0.107845918640506	6.11569132893763	0	1	1
ENSG00000196470	0.0470783631128768	3.47485727962907	0	1	1
ENSG00000102921	0.140978293067868	5.30594117620063	0	1	1
ENSG00000102935	0.269514472818774	3.91869873131716	0	1	1
ENSG00000205423	0.0211242442840529	3.34321372845087	0	1	1
ENSG00000155393	0.005647290379031	3.40388093654064	0	1	1
ENSG00000121274	0.235161670890626	4.9722172350605	0	1	1
ENSG00000121281	-0.144626066812299	2.58888907206504	0	1	1
ENSG00000166164	0.114804611933999	6.00723990799738	0	1	1
ENSG00000167207	-0.167350244696863	2.15299574583428	0	1	1
ENSG00000261644	-0.0797080777125399	-1.17446225534625	0	1	1
ENSG00000083799	0.0643375805551143	6.19143800600328	0	1	1
ENSG00000224578	0.0632606777643817	1.91226413044153	0	1	1
ENSG00000177200	0.141650468164469	5.98628752258091	0	1	1
ENSG00000103479	0.109719847090475	6.86033131046221	0	1	1
ENSG00000166971	0.174619884476978	5.49207219052321	0	1	1
ENSG00000103494	-0.0454838071522498	2.36820373638614	0	1	1
ENSG00000140718	0.272143713202217	5.08861812808393	0	1	1
ENSG00000177508	-0.170204043379638	2.1581962138229	0	1	1
ENSG00000245694	-0.170337000118619	3.74589642287014	0	1	1
ENSG00000176842	0.224542902345826	0.818583887194959	0	1	1
ENSG00000087253	-0.228288494554282	4.10836522959834	0	1	1
ENSG00000246379	0.0270634999783802	-0.372667291135831	0	1	1
ENSG00000159461	0.158894349509172	6.27940043659708	0	1	1
ENSG00000167005	0.109707121235445	5.95541310993906	0	1	1
ENSG00000087263	0.200929207318036	5.17098753046685	0	1	1
ENSG00000125124	-0.00626571508410168	5.60145483401519	0	1	1
ENSG00000260549	-0.168833827321749	1.65434079121597	0	1	1
ENSG00000198417	0.00423670978997881	1.02229647229105	0	1	1
ENSG00000102900	0.0574531842158759	4.76262464215875	0	1	1
ENSG00000051108	-0.0886280147201033	6.63977572500822	0	1	1
ENSG00000140848	-0.101392117519665	5.04846836957746	0	1	1
ENSG00000172775	-0.0510505284994733	5.83760423253752	0	1	1
ENSG00000159579	0.0943814408547075	4.74340360785438	0	1	1
ENSG00000102931	0.155648161890019	5.26582210477771	0	1	1
ENSG00000006210	0.02910995059483	6.99678335207675	0	1	1
ENSG00000005194	0.133665826635387	4.27407076683481	0	1	1
ENSG00000088682	0.193908235830019	4.6555384424275	0	1	1
ENSG00000102978	0.0993979327730823	6.00403117570928	0	1	1
ENSG00000125170	-0.0284023710117673	5.53511563893447	0	1	1
ENSG00000135736	-0.00462083434048188	4.60906114136259	0	1	1
ENSG00000140854	0.0147980381701203	3.77634123692259	0	1	1
ENSG00000140859	-0.322699674840615	5.44163253131653	0	1	1
ENSG00000166188	0.27228646105293	3.44556936151669	0	1	1
ENSG00000103005	0.225359885040368	5.05285700126882	0	1	1
ENSG00000070761	0.0691587296806318	3.78010990473503	0	1	1
ENSG00000260927	-0.262156910606251	-2.91783280816378	0	1	1
ENSG00000070770	0.130258222902713	5.91217930460098	0	1	1
ENSG00000103021	0.0616455476333301	1.61439237028212	0	1	1
ENSG00000181938	0.125703913375241	0.696686222056918	0	1	1
ENSG00000103037	0.0866811659623732	3.3840340048302	0	1	1
ENSG00000125107	0.236112083608597	6.92014803936899	0	1	1
ENSG00000103042	0.0571464874269962	3.40153033471444	0	1	1
ENSG00000125166	0.1038242026785	5.51562594173112	0	1	1
ENSG00000224631	-0.0763365662798317	1.52773861646576	0	1	1
ENSG00000140937	-0.333684162290273	6.39690657233742	0	1	1
ENSG00000166546	-0.0632755139155882	0.662369617042038	0	1	1
ENSG00000261656	-0.146609299528812	-0.85387515383164	0	1	1
ENSG00000166548	0.0805778515052187	5.18583001265497	0	1	1
ENSG00000217555	-0.068704684519998	2.77162953351222	0	1	1
ENSG00000089505	-0.410938090186173	-1.33409134619289	0	1	1
ENSG00000140931	-0.242381189885321	4.63758967319444	0	1	1
ENSG00000183723	0.0133962721239684	3.8023152508526	0	1	1
ENSG00000135720	0.225700809223782	6.9078157262521	0	1	1
ENSG00000260465	-0.279704345579399	1.84013082364871	0	1	1
ENSG00000159593	0.0346663851571827	4.860339711389	0	1	1
ENSG00000172840	0.172643160968325	2.06288806886069	0	1	1
ENSG00000261705	0.0895185927237005	-0.226232906265031	0	1	1
ENSG00000261088	-0.00729474160788923	1.81896685057858	0	1	1
ENSG00000166595	0.0284832608946055	5.33407498483095	0	1	1
ENSG00000172831	0.0252659012821519	5.46968385442457	0	1	1
ENSG00000172824	-0.210795511264872	2.80011163211687	0	1	1
ENSG00000067955	-0.138073711088413	5.19198537546108	0	1	1
ENSG00000125149	0.151188340397593	3.82890373802735	0	1	1
ENSG00000237172	-0.232783515193474	4.40521979496346	0	1	1
ENSG00000102871	0.0513242481657494	4.48864328936058	0	1	1
ENSG00000135722	-0.19099740008851	2.50976352306052	0	1	1
ENSG00000140939	-0.0544920725376723	5.27178000123819	0	1	1
ENSG00000196123	-0.405917415092968	4.55854528293695	0	1	1
ENSG00000205250	0.0689876034088637	5.88341273186058	0	1	1
ENSG00000102890	-0.333117740996833	1.06069511240546	0	1	1
ENSG00000125122	-0.0235189894665025	1.35561805479101	0	1	1
ENSG00000168701	-0.0282288192629234	3.95479406283155	0	1	1
ENSG00000135723	-0.278015213934882	5.10378521772929	0	1	1
ENSG00000196155	-0.0251938144308836	2.90273363456276	0	1	1
ENSG00000159714	-0.225788887324929	4.05380619025123	0	1	1
ENSG00000159720	0.176524670399342	5.92198153966644	0	1	1
ENSG00000270049	-0.335367846182746	-1.06914289224257	0	1	1
ENSG00000039523	-0.0307701049468387	6.84851684062845	0	1	1
ENSG00000102974	0.191734037571133	5.66614064886508	0	1	1
ENSG00000102977	-0.0188784988777806	4.39129969760816	0	1	1
ENSG00000102981	0.0316682744798782	2.07255040743668	0	1	1
ENSG00000124074	-0.0784426194118653	4.15670956928217	0	1	1
ENSG00000159761	-0.0857552167391762	1.95809458905677	0	1	1
ENSG00000141098	-0.0480994695633554	3.4726292431798	0	1	1
ENSG00000141084	-0.0260664579218344	5.21219738370627	0	1	1
ENSG00000102904	-0.277766851249477	1.11545445211073	0	1	1
ENSG00000102901	-0.252076358844288	5.75555631563836	0	1	1
ENSG00000168286	0.131015024606319	4.61547044930959	0	1	1
ENSG00000102898	0.0463228280479537	6.12975042166	0	1	1
ENSG00000038358	-0.072656794768605	6.23106789910034	0	1	1
ENSG00000188038	-0.417912939958435	-0.00412105660904266	0	1	1
ENSG00000159792	0.222575813428784	5.19130586780823	0	1	1
ENSG00000205220	-0.129510868159338	3.92611520843838	0	1	1
ENSG00000213398	-0.315038015823558	4.94738423790378	0	1	1
ENSG00000124067	-0.0794172720515158	7.22872989918846	0	1	1
ENSG00000167264	0.0493237613132088	2.60069210327196	0	1	1
ENSG00000072736	0.303047879822646	4.20249061133874	0	1	1
ENSG00000103067	0.0640637217559713	-1.70369525365758	0	1	1
ENSG00000103066	-0.0212120200656247	3.70526640383147	0	1	1
ENSG00000103064	0.0231509068084037	4.02450220592027	0	1	1
ENSG00000103061	0.100213637753078	2.16272292517606	0	1	1
ENSG00000132600	-0.0855569118402353	4.44256253323415	0	1	1
ENSG00000184939	0.0605630787948386	4.70282965636407	0	1	1
ENSG00000103047	0.174387833835188	4.01045211513145	0	1	1
ENSG00000103044	0.0292904652184963	0.742967672787037	0	1	1
ENSG00000168802	0.168550593659383	3.74110360299132	0	1	1
ENSG00000141076	0.147898148795791	4.87141095821993	0	1	1
ENSG00000168807	0.0849993516816401	5.75514861480479	0	1	1
ENSG00000132612	0.0612677874538212	6.31833098349922	0	1	1
ENSG00000213380	0.21329334132601	3.6847027110557	0	1	1
ENSG00000258429	-0.0159476511387571	-0.329981416153474	0	1	1
ENSG00000132603	0.20588495434166	3.17876542443345	0	1	1
ENSG00000157315	-0.180711271012311	-2.14138550152171	0	1	1
ENSG00000132604	0.130235439553245	4.81036531330916	0	1	1
ENSG00000103018	0.143965536679331	5.11568467506325	0	1	1
ENSG00000102908	0.0883178107471863	5.98426850920806	0	1	1
ENSG00000181019	0.0225707788647913	4.73493122934503	0	1	1
ENSG00000141101	0.135305889476546	4.24292002989815	0	1	1
ENSG00000260290	0.130694923819475	-2.44615881488299	0	1	1
ENSG00000198373	0.0653854069910822	7.40938744839878	0	1	1
ENSG00000196696	-0.158432474543122	0.602615012091503	0	1	1
ENSG00000090857	0.196171081687545	4.97759745169584	0	1	1
ENSG00000247228	0.0806587584641209	2.75894191875324	0	1	1
ENSG00000261556	-0.341044108953692	2.35726306341884	0	1	1
ENSG00000223496	0.0642955013001758	3.21826634632738	0	1	1
ENSG00000090861	0.10999538534529	6.81456589748128	0	1	1
ENSG00000157349	0.0959994868643792	4.21007432749177	0	1	1
ENSG00000261777	0.0570858892006685	-1.92251281624219	0	1	1
ENSG00000168872	0.157731517770722	5.4073478929983	0	1	1
ENSG00000157350	0.161243179240119	4.68797951386249	0	1	1
ENSG00000157353	-0.163047455225375	4.08920925825875	0	1	1
ENSG00000103051	0.0901274094244922	5.55758031267206	0	1	1
ENSG00000189091	0.125584451957152	6.33172063107239	0	1	1
ENSG00000260023	-0.24618421373492	-1.79968143374871	0	1	1
ENSG00000132613	0.200667142042841	4.97039099703346	0	1	1
ENSG00000268927	-0.259694767188944	-0.431324873203433	0	1	1
ENSG00000103043	0.159528382755125	5.12226252305253	0	1	1
ENSG00000180917	0.159560801115424	3.36067840447973	0	1	1
ENSG00000167377	0.0612411444330145	3.8545046030762	0	1	1
ENSG00000157429	0.0539426831040406	1.55838588716141	0	1	1
ENSG00000040199	-0.0941387252251733	4.34002383627018	0	1	1
ENSG00000166747	0.0559113595495941	6.17559489679696	0	1	1
ENSG00000224470	0.290723958089704	5.90429597688857	0	1	1
ENSG00000102984	-0.1325293647625	2.86482831945104	0	1	1
ENSG00000182149	0.0339133400362961	6.93203602786616	0	1	1
ENSG00000187008	-0.0977424584511394	-1.92715884352084	0	1	1
ENSG00000263320	0.0326657543629586	0.0756849116710868	0	1	1
ENSG00000102967	0.127744852157874	2.51658909227335	0	1	1
ENSG00000140830	0.2905046518592	2.84938574635937	0	1	1
ENSG00000140829	0.0212297079203672	6.08937160500415	0	1	1
ENSG00000118557	-0.170238202297323	-1.47413534094143	0	1	1
ENSG00000259768	0.00643701826937759	-3.5734801013383	0	1	1
ENSG00000140836	0.149261969888085	7.12437455665464	0	1	1
ENSG00000259901	-0.0242553312237749	0.606682800372654	0	1	1
ENSG00000272250	-0.157254577655725	-0.330255074165143	0	1	1
ENSG00000271009	-0.179858439064735	2.38884137526377	0	1	1
ENSG00000103035	0.12261250773652	5.69650250425188	0	1	1
ENSG00000259972	-0.239344207752318	-0.189422869819297	0	1	1
ENSG00000239763	-0.260917483313088	-1.1117804746604	0	1	1
ENSG00000260884	-0.0845136657295975	-1.31037210976195	0	1	1
ENSG00000214331	-0.0310413282641753	2.38169637286554	0	1	1
ENSG00000261079	0.0336603717012998	-0.860330401906537	0	1	1
ENSG00000260539	0.0544628531449503	5.66318812432394	0	1	1
ENSG00000090863	0.0504203578816367	7.65413513868893	0	1	1
ENSG00000168411	0.127076909026965	3.88428369406473	0	1	1
ENSG00000103091	-0.048526974484556	5.4289886207571	0	1	1
ENSG00000186187	-0.0669857680351369	3.62769385987868	0	1	1
ENSG00000166816	-0.165265690129744	2.75346350654717	0	1	1
ENSG00000184517	0.259286454397577	3.32516555372257	0	1	1
ENSG00000050820	-0.0359784640895282	6.91326006805507	0	1	1
ENSG00000153774	0.00741693591777759	5.20446186744839	0	1	1
ENSG00000166822	0.0389918734122279	3.37338249814488	0	1	1
ENSG00000135702	-0.0523471067683661	-1.81586752613638	0	1	1
ENSG00000205084	-0.0360771605456569	3.34172002640904	0	1	1
ENSG00000034713	0.0340566261014725	6.68140296353083	0	1	1
ENSG00000065457	0.077044564666418	3.46183179207936	0	1	1
ENSG00000065427	0.151613819948446	6.47653209669896	0	1	1
ENSG00000166848	0.0631506016056505	6.56866275569043	0	1	1
ENSG00000103111	0.236204374911865	5.17506797127206	0	1	1
ENSG00000205078	-0.191953976703754	0.200592930700326	0	1	1
ENSG00000140876	0.199795491408692	1.17635709392175	0	1	1
ENSG00000186153	-0.0919111495589591	3.37522712541721	0	1	1
ENSG00000178573	-0.140666961128743	5.2118427790615	0	1	1
ENSG00000260876	0.0238253773115976	-2.25136977777438	0	1	1
ENSG00000166446	-0.0150801202676579	2.59702788612578	0	1	1
ENSG00000103121	0.0867563601751309	3.33008122337075	0	1	1
ENSG00000166451	0.281171406477577	0.961099485796788	0	1	1
ENSG00000261061	0.267030924791446	-0.836996881215328	0	1	1
ENSG00000166454	0.275741616704764	5.46798723411029	0	1	1
ENSG00000166455	0.0197959540599078	0.25224718449637	0	1	1
ENSG00000140905	0.180957701407054	2.43236240539814	0	1	1
ENSG00000261609	-0.0840272565084348	3.51256690992367	0	1	1
ENSG00000153815	-0.135895330240322	4.56961817758983	0	1	1
ENSG00000135698	-0.0350204921980811	2.89057964818341	0	1	1
ENSG00000140945	-0.0507218781900316	7.91072954974409	0	1	1
ENSG00000230989	0.083543314611227	5.54518160482946	0	1	1
ENSG00000103150	0.334895738487783	3.96554772553098	0	1	1
ENSG00000140961	0.108662433557754	3.56220471328641	0	1	1
ENSG00000140943	0.188588771419692	6.90589854788387	0	1	1
ENSG00000260018	0.144610099241675	-1.91204835274277	0	1	1
ENSG00000103160	0.109471055704415	4.10475817378771	0	1	1
ENSG00000103168	-0.207320384121759	5.85258063581256	0	1	1
ENSG00000140950	0.184436331306063	3.33659898839637	0	1	1
ENSG00000103187	-0.191311214724515	5.22413075924519	0	1	1
ENSG00000135686	0.110522058840011	4.00306409013721	0	1	1
ENSG00000103194	0.244627176089257	5.45898229105589	0	1	1
ENSG00000153786	0.11014346558639	6.02586313687538	0	1	1
ENSG00000135709	0.0382126558023761	4.08244823533558	0	1	1
ENSG00000131149	0.0653473988104925	5.87640977516463	0	1	1
ENSG00000131153	0.00119597888248507	-1.21148665071277	0	1	1
ENSG00000131148	0.139213529536866	3.90111112634609	0	1	1
ENSG00000131143	-0.021462403533544	7.06489637610912	0	1	1
ENSG00000103248	0.0898180223937168	3.79062519778739	0	1	1
ENSG00000176692	0.0752504618668555	4.34642236757287	0	1	1
ENSG00000176678	-0.145500798411774	4.78733883138112	0	1	1
ENSG00000261161	0.158733045695728	-2.26209084597813	0	1	1
ENSG00000260456	-0.0522661422577815	0.546261648997467	0	1	1
ENSG00000103264	-0.108584128490227	6.18939077173403	0	1	1
ENSG00000140941	0.0761397530627042	6.70819820095229	0	1	1
ENSG00000140948	0.028460071761804	6.35482192725396	0	1	1
ENSG00000226180	0.175131699574656	-1.70505113121415	0	1	1
ENSG00000104731	0.0437012322285131	3.62761590833957	0	1	1
ENSG00000205047	-0.101957566058075	1.86446001050846	0	1	1
ENSG00000172530	0.0147001669179363	3.66953878879154	0	1	1
ENSG00000179588	-0.0991060880528918	2.22592807653392	0	1	1
ENSG00000158545	0.100157200832885	5.36027148228045	0	1	1
ENSG00000167508	-0.0812414558340948	4.56833272159326	0	1	1
ENSG00000260630	-0.0375274733554505	0.599160007640615	0	1	1
ENSG00000158717	-0.18705054780866	4.13655069838998	0	1	1
ENSG00000174177	0.0251272411505514	3.68114396630823	0	1	1
ENSG00000103335	-0.319224276038335	6.19215762588015	0	1	1
ENSG00000224888	-0.116323292586486	-0.589820051468802	0	1	1
ENSG00000167513	0.0033666426951271	-0.681177325309248	0	1	1
ENSG00000198931	0.00507473534840641	5.12442738599966	0	1	1
ENSG00000141012	-0.0476546062303438	4.08308488757537	0	1	1
ENSG00000167515	-0.0335783525206612	4.56084976521853	0	1	1
ENSG00000129993	-0.070346012385035	1.60031729207648	0	1	1
ENSG00000176715	-0.0263309741839952	3.82026493895253	0	1	1
ENSG00000180422	-0.322142312123783	-0.523043633514132	0	1	1
ENSG00000259877	0.0859873507347274	2.54457376133345	0	1	1
ENSG00000170100	0.261513829270052	1.56011518361626	0	1	1
ENSG00000167522	0.0670294574939003	6.80403743017974	0	1	1
ENSG00000268218	-0.436820051591412	0.98832557053105	0	1	1
ENSG00000197912	-0.181044977158987	6.03629630996069	0	1	1
ENSG00000261118	-0.0971417531183869	-2.29096235015351	0	1	1
ENSG00000167526	-0.156136580524944	9.8009276241972	0	1	1
ENSG00000131165	0.0541987041441905	6.23061334217557	0	1	1
ENSG00000167523	-0.0151369938061522	2.23034753702698	0	1	1
ENSG00000185324	-0.235046023837427	5.0803209285526	0	1	1
ENSG00000158792	0.0248269865908064	3.09320302112527	0	1	1
ENSG00000075399	-0.167364166592338	3.69091400502945	0	1	1
ENSG00000158805	-0.135861680620999	4.10808264556719	0	1	1
ENSG00000204991	-0.105394353089279	-0.672673794577965	0	1	1
ENSG00000141002	0.063265311557287	6.9396671790046	0	1	1
ENSG00000140995	0.00338808843852889	5.70348330878958	0	1	1
ENSG00000223959	-0.100886107866906	4.10888043531659	0	1	1
ENSG00000141013	0.00553244390514518	3.3968092336064	0	1	1
ENSG00000222019	-0.341067969055372	0.212074126489975	0	1	1
ENSG00000260923	0.0733051843791651	-1.0814991652988	0	1	1
ENSG00000181031	-0.0494060450373217	1.4374525430291	0	1	1
ENSG00000183688	0.0190362464364937	3.84087772751631	0	1	1
ENSG00000141252	0.0187731306694015	4.92643093507174	0	1	1
ENSG00000167695	-0.0937411357330109	3.07298598459365	0	1	1
ENSG00000179409	0.146785457343381	4.42259162230217	0	1	1
ENSG00000231784	0.278486077830953	-1.81401916446469	0	1	1
ENSG00000167699	0.0320783021180773	5.09668128734149	0	1	1
ENSG00000171861	0.199616994896552	3.15217585086817	0	1	1
ENSG00000167693	0.393792429664892	5.10615835961965	0	1	1
ENSG00000177370	0.193917118525457	4.11471976368751	0	1	1
ENSG00000159842	0.106801070204088	7.71249003817125	0	1	1
ENSG00000108953	0.0770715115530924	7.53998393065515	0	1	1
ENSG00000167193	0.23220444895174	6.36998807004438	0	1	1
ENSG00000197879	0.18297259036392	8.73287488576814	0	1	1
ENSG00000132376	0.126071773936729	5.47215574696591	0	1	1
ENSG00000236618	0.100954844774402	-0.746564330488088	0	1	1
ENSG00000174238	0.169184625979942	6.31876772272666	0	1	1
ENSG00000167703	0.0970637993860186	4.09740300631131	0	1	1
ENSG00000167705	0.0310677483229178	2.71482088710883	0	1	1
ENSG00000174231	0.13473570288044	8.21406773324734	0	1	1
ENSG00000185561	0.0385214104400509	-0.0061087874173909	0	1	1
ENSG00000167716	0.0648542009313378	4.94638419339989	0	1	1
ENSG00000186532	0.0451063809894592	4.13412261369024	0	1	1
ENSG00000132383	0.225014602939926	6.18506492439211	0	1	1
ENSG00000108963	-0.0742122813375796	4.72726452949759	0	1	1
ENSG00000263050	0.05258827571685	-1.3175877904081	0	1	1
ENSG00000070366	0.159705511290213	5.97833976135315	0	1	1
ENSG00000167720	0.264011093453255	1.35807713529126	0	1	1
ENSG00000262333	-0.19796131836018	-0.362887684352458	0	1	1
ENSG00000167721	0.261057019098243	4.68053006538234	0	1	1
ENSG00000141258	-0.122043322928883	6.27129942787255	0	1	1
ENSG00000263345	-0.382480813508692	1.32901073729	0	1	1
ENSG00000070444	0.16267643234482	5.21429521280472	0	1	1
ENSG00000127804	0.15860000697539	5.02494120265526	0	1	1
ENSG00000007168	0.120272414093323	7.43664872971077	0	1	1
ENSG00000132361	0.197432060388292	5.91347674007468	0	1	1
ENSG00000132359	0.0511459000689567	3.83540646931714	0	1	1
ENSG00000196689	0.0133831030636717	3.67597509222486	0	1	1
ENSG00000197417	0.0399870173738315	3.63316821168555	0	1	1
ENSG00000040531	-0.0350095847854479	3.86614774665363	0	1	1
ENSG00000262903	-0.328744800713035	0.864081017292095	0	1	1
ENSG00000213977	0.046640609755277	6.74163115284048	0	1	1
ENSG00000240898	-0.163503024554805	-2.05358365030711	0	1	1
ENSG00000127774	0.156858179722281	3.23339742801764	0	1	1
ENSG00000083457	-0.0626844918171998	3.09844359463209	0	1	1
ENSG00000262194	-0.145773061892484	-1.78387418836508	0	1	1
ENSG00000262758	0.076272380200892	3.82145401750635	0	1	1
ENSG00000074356	0.145209390552632	4.79918740745541	0	1	1
ENSG00000074370	0.0343977066111043	5.41226943751305	0	1	1
ENSG00000074755	0.0406199627731723	6.57565485014233	0	1	1
ENSG00000167740	-0.0582825926809949	4.23783813652383	0	1	1
ENSG00000185722	0.0990512744759	5.94446199502423	0	1	1
ENSG00000132388	0.260541170665425	5.75670408858193	0	1	1
ENSG00000132382	0.01756892375507	5.59532086349322	0	1	1
ENSG00000141456	0.0744190431869076	5.7619642877642	0	1	1
ENSG00000213939	-0.0812643486504384	-2.47428102234496	0	1	1
ENSG00000141480	-0.255966443402569	4.72479932073871	0	1	1
ENSG00000161920	0.0962438619198882	2.74538495768247	0	1	1
ENSG00000182327	-0.136111030054208	-1.36474408031343	0	1	1
ENSG00000142507	0.135389083589728	5.92149188257497	0	1	1
ENSG00000129219	-0.153284695178411	4.95041900875502	0	1	1
ENSG00000141503	-0.158776089563386	6.55401258464472	0	1	1
ENSG00000108528	0.140825441772051	5.15592610390657	0	1	1
ENSG00000108523	0.151819989461664	6.09197242197121	0	1	1
ENSG00000108518	0.11299585532111	8.81637398627656	0	1	1
ENSG00000108515	-0.105440556735446	2.62750211905926	0	1	1
ENSG00000091640	-0.0199142753492083	5.19972965948435	0	1	1
ENSG00000108509	0.0457721292074802	6.2551396560051	0	1	1
ENSG00000262227	-0.0881859289306434	-1.13122677855396	0	1	1
ENSG00000196388	-0.103207482638919	1.29274735691724	0	1	1
ENSG00000129250	0.287347127081358	8.6222311878741	0	1	1
ENSG00000180787	0.300760328331506	2.29268479586586	0	1	1
ENSG00000167840	0.156667674745431	2.5588288275406	0	1	1
ENSG00000234327	0.11992995390109	-0.218315339196486	0	1	1
ENSG00000180626	0.0480592643686134	2.75478192275999	0	1	1
ENSG00000261879	-0.291115055649076	0.302744345454399	0	1	1
ENSG00000029725	0.183017384220407	6.1666456173196	0	1	1
ENSG00000108559	0.12228839572077	4.78420252645773	0	1	1
ENSG00000129197	-0.0882990199202167	4.43361284600858	0	1	1
ENSG00000263272	-0.456887155407452	2.33852172843557	0	1	1
ENSG00000108561	0.128777990558051	5.12574660377868	0	1	1
ENSG00000005100	0.20331006336567	4.21374587382006	0	1	1
ENSG00000072849	0.0746543916696654	4.61968929340828	0	1	1
ENSG00000167842	0.069027635140956	3.94235683783134	0	1	1
ENSG00000091592	-0.422016138194478	6.02174725816694	0	1	1
ENSG00000091622	-0.195653526005866	1.8374854627648	0	1	1
ENSG00000198920	0.0155455893523841	4.23820543167447	0	1	1
ENSG00000129235	0.115157602390419	3.6219415752783	0	1	1
ENSG00000108590	0.0311047767278583	1.18393013335275	0	1	1
ENSG00000215067	-0.0763628893590298	1.75757239519116	0	1	1
ENSG00000262089	-0.177509129203038	-0.0215915361539711	0	1	1
