""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000264222	-0.752503672255697	-4.05945600938479	0	0.846233344427593	1
ENSG00000230709	-0.549154580694005	-1.8521979975428	0	0.846484106679137	1
ENSG00000239686	-0.727690936960046	-4.98846482943296	0	0.846616674939183	1
ENSG00000184113	-0.581370317619019	1.75903060525309	0	0.846692024622502	1
ENSG00000177191	-0.414647116443184	4.32479136228165	0	0.846703229712533	1
ENSG00000205362	-0.613392880449147	-3.28614703805699	0	0.846841233538004	1
ENSG00000188488	-0.698111642255743	-2.26713176325414	0	0.846955811591527	1
ENSG00000213189	0.770632003709003	-3.77162197835736	0	0.847086879738146	1
ENSG00000188089	0.697081623545738	-3.23180664719942	0	0.847288499359364	1
ENSG00000104267	-0.720745967385922	4.16966559649017	0	0.847295291929713	1
ENSG00000226616	-0.655759431195632	-4.04890981806344	0	0.847336591641404	1
ENSG00000204681	-0.712455610215099	5.91165504197219	0	0.847483677646987	1
ENSG00000196734	0.719662723505045	-3.75211083944528	0	0.847566469072124	1
ENSG00000183010	0.53832616525395	1.57464564745723	0	0.847580131958891	1
ENSG00000261269	0.523078373645592	-0.219710156991707	0	0.847618187003378	1
ENSG00000136732	-0.690828967520747	9.04352345210641	0	0.84775464142003	1
ENSG00000180543	0.66352477025315	0.997348228741376	0	0.847776701603952	1
ENSG00000196924	-0.813677046255902	10.3190727731307	0	0.84781227086433	1
ENSG00000260799	-0.657009117360093	-2.25557284521794	0	0.848054154211838	1
ENSG00000272599	0.738192960299993	-1.93277340279043	0	0.848072654156789	1
ENSG00000070526	-0.566670648510795	-1.29021584076297	0	0.848182302600285	1
ENSG00000125538	-0.609088131698935	4.66431071666494	0	0.84824909943393	1
ENSG00000267364	-0.659929440806655	0.798958057372543	0	0.848299833461991	1
ENSG00000130529	-0.699075589561311	0.719818581520533	0	0.848360311097775	1
ENSG00000180316	-0.360093760387341	0.832338339943101	0	0.848576238693851	1
ENSG00000211973	-0.66645888979087	2.77523212153391	0	0.848640433008445	1
ENSG00000272906	0.772133868355279	-0.467717829955586	0	0.848670773688815	1
ENSG00000000971	-0.717970325026927	0.836520173225426	0	0.848864099871181	1
ENSG00000269001	0.733453210746822	-1.28176151654243	0	0.848884166057955	1
ENSG00000243304	0.741193845630409	-3.21127927403255	0	0.848938634954728	1
ENSG00000145331	0.763347477140673	1.38900233532147	0	0.849035281030135	1
ENSG00000228223	0.753870496117366	1.99329649890565	0	0.849075643451816	1
ENSG00000198502	-0.767501710751499	6.75988932443554	0	0.849226137809847	1
ENSG00000251158	0.453153425145848	-2.80154021687858	0	0.84940936400286	1
ENSG00000211668	-0.413627007038965	2.21681222317246	0	0.849469831498175	1
ENSG00000106327	-0.778907098669177	3.08308137444659	0	0.849643554812927	1
ENSG00000264043	0.685517829528699	-0.480694551022963	0	0.849676114670653	1
ENSG00000164344	-0.604008221535315	-1.67567170105387	0	0.849711548303351	1
ENSG00000249087	0.754635964168402	0.0205275937092872	0	0.849791650492789	1
ENSG00000176769	-0.734115078909388	-4.37927222427663	0	0.850017073789853	1
ENSG00000102794	-0.690449902054858	-5.01625124830977	0	0.850044331451522	1
ENSG00000184321	-0.638807001062907	-4.21023648340699	0	0.850143438284699	1
ENSG00000001617	-0.751886317241546	-0.36764425708048	0	0.850220884390651	1
ENSG00000217643	-0.696409491813736	-2.23890259432327	0	0.850246974753947	1
ENSG00000211664	-0.469307366852386	-0.647985794185644	0	0.850260237125985	1
ENSG00000169435	0.399783214327491	-0.704056922212939	0	0.850263927778961	1
ENSG00000006047	-0.718782486941191	-2.84326540542334	0	0.850287537096636	1
ENSG00000260979	-0.638737588478573	-0.0694474491883615	0	0.850398882861759	1
ENSG00000256162	-0.676592298376668	-4.80525462420316	0	0.850430802517357	1
ENSG00000224203	0.492995702965577	-3.00828512536925	0	0.850659146317747	1
ENSG00000165029	-0.560441773300664	4.25333352536066	0	0.850672181839631	1
ENSG00000255139	-0.78245807729659	0.549393276191881	0	0.850673503191645	1
ENSG00000272016	0.668377503688399	2.88924633912202	0	0.850814106199235	1
ENSG00000236591	0.589326417028218	-4.27401318976836	0	0.850886213974855	1
ENSG00000135503	-0.599060994018984	4.6839325966632	0	0.851089828897485	1
ENSG00000213362	-0.694703959520748	-1.31715880698182	0	0.851128106012607	1
ENSG00000262539	0.440055714154575	-2.79793740050022	0	0.851155426298943	1
ENSG00000267260	0.687790047769355	-3.08250980760064	0	0.851397921030358	1
ENSG00000261574	-0.736445781304689	-3.82908185247856	0	0.851541377013949	1
ENSG00000205595	-0.683299137212736	-4.98136024084821	0	0.851560130118425	1
ENSG00000259994	0.737064774767615	-0.913498005543543	0	0.851598599870242	1
ENSG00000259174	-0.649546058903678	-1.95051211299495	0	0.851630557353646	1
ENSG00000272562	0.750306126253588	-2.40291109445003	0	0.851676674859441	1
ENSG00000267123	-0.695864993081568	-1.76709695189815	0	0.85169083355798	1
ENSG00000105750	0.670348184188061	0.682243764631359	0	0.851708543593497	1
ENSG00000247151	0.69485720244527	-3.15565039011929	0	0.851807882026454	1
ENSG00000236779	-0.682229468970281	-3.59700352086852	0	0.851835835292242	1
ENSG00000146904	-0.544483493988501	2.29071881928208	0	0.851877729628473	1
ENSG00000264573	-0.715946446267217	-3.72208190163538	0	0.851903684127499	1
ENSG00000211653	-0.449349319527695	2.84911993085096	0	0.851987630511895	1
ENSG00000221909	0.766089479741631	1.23522470835045	0	0.85199900412778	1
ENSG00000242265	0.56104017598469	1.57324444288141	0	0.852019407351808	1
ENSG00000176256	-0.724564120306005	-5.00070708668921	0	0.852024294640055	1
ENSG00000084234	-0.598535600568669	8.37172574926975	0	0.85207959454088	1
ENSG00000235200	-0.740054316317071	-5.64251934569103	0	0.852084278018992	1
ENSG00000211768	-0.667455338409785	-4.47199776239343	0	0.85223967579512	1
ENSG00000139044	-0.678592882636255	1.34410978093575	0	0.852322948343132	1
ENSG00000235192	-0.499243587992181	0.20656498686874	0	0.852421518518112	1
ENSG00000264695	-0.632755898659516	-4.66125442716684	0	0.852426763082726	1
ENSG00000272403	0.680570314043012	-0.758234249346979	0	0.852600424599662	1
ENSG00000256340	-0.652574223733232	-3.8284827051062	0	0.852651645395025	1
ENSG00000260382	-0.687764509229475	-3.39316225325185	0	0.852715446429085	1
ENSG00000161640	-0.487372828331289	-0.330154370372112	0	0.852760253813652	1
ENSG00000124523	0.78637757408365	4.42433786850554	0	0.85279154946149	1
ENSG00000119782	-0.648334992197528	0.649267468056663	0	0.852829417811077	1
ENSG00000135749	-0.808058298927781	3.41655349337818	0	0.852913294838348	1
ENSG00000163958	0.31358352677802	2.89905951549626	0	0.853105725019981	1
ENSG00000119969	0.54851592175653	2.34968748600678	0	0.85316157218402	1
ENSG00000089169	-0.340397349016398	2.50647202589046	0	0.853304373586947	1
ENSG00000205361	-0.733417479036089	-5.29571700021438	0	0.853360823680585	1
ENSG00000167680	-0.471930149971205	2.95218035206183	0	0.853381044468533	1
ENSG00000215784	0.551283724845887	-0.535181499286055	0	0.85347624656076	1
ENSG00000232855	-0.738865535186141	-2.51602861510097	0	0.853515843599579	1
ENSG00000108797	0.616353079719797	2.33383393090734	0	0.85362131177927	1
ENSG00000164879	-0.666109643166235	0.237906615764889	0	0.853808543293789	1
ENSG00000224081	-0.653763567293758	-4.19859477183972	0	0.853899777182517	1
ENSG00000188483	-0.651393945983251	2.05535506017183	0	0.85390050191358	1
ENSG00000213160	0.525573119579227	0.00227047775516957	0	0.853913026100736	1
ENSG00000160307	-0.55236019389045	1.13650254107987	0	0.853958616676087	1
ENSG00000147081	-0.712272205827262	-4.92545644476271	0	0.853981395190669	1
ENSG00000109265	-0.747654769994803	-1.4703968386856	0	0.853992809946006	1
ENSG00000186862	-0.739168192724504	-1.46534630061287	0	0.854222530963048	1
ENSG00000054179	-0.65274084243201	-0.261432196032484	0	0.854244128116374	1
ENSG00000087085	-0.730294809112693	2.32057323842235	0	0.854353178095597	1
ENSG00000262074	-0.668147217851755	-4.02830385697409	0	0.854526665692614	1
ENSG00000255801	-0.394611689721778	-1.68553939689058	0	0.854655589238362	1
ENSG00000258384	-0.764070145893286	-1.14632016418533	0	0.854848252016975	1
ENSG00000268593	0.739967574933234	-3.01265744601218	0	0.855058686389362	1
ENSG00000133477	-0.695847799069538	-0.534718292044311	0	0.855081875701091	1
ENSG00000189149	0.657374736368514	-3.35028725046276	0	0.855127803369188	1
ENSG00000198944	0.609977429459427	-2.5700137632046	0	0.85514529255913	1
ENSG00000237272	-0.641464710520591	-3.58726394178943	0	0.855218396646664	1
ENSG00000197697	-0.716596786256268	-0.854487064190082	0	0.855356755161809	1
ENSG00000159784	-0.562274444415697	0.0954958889026257	0	0.855370687740596	1
ENSG00000228264	-0.666862680657044	-3.01385751747998	0	0.855418334301777	1
ENSG00000155189	0.592370773122581	3.57223011174631	0	0.855473044624843	1
ENSG00000211691	-0.639349764770812	-4.52744440405967	0	0.855568167904701	1
ENSG00000165092	-0.559076865852663	2.63577210626092	0	0.85564376678799	1
ENSG00000157224	0.602065156839328	0.664822831107388	0	0.855681704243539	1
ENSG00000119946	0.624605591280236	-1.72256275282852	0	0.855721214265234	1
ENSG00000087589	-0.554375881881833	2.49760272283871	0	0.85585999839727	1
ENSG00000181963	-0.65939036637806	-4.08822542626265	0	0.855869662270779	1
ENSG00000177590	-0.640665299666643	-3.66023655266638	0	0.856016469854657	1
ENSG00000233836	0.666851735987523	-3.30042782709368	0	0.856024930014825	1
ENSG00000167434	0.339041658896007	4.1931763624855	0	0.856048283804753	1
ENSG00000183307	0.400461225291198	1.85936697256722	0	0.856122139705659	1
ENSG00000211660	-0.44176104176421	2.31775244924662	0	0.856405652131319	1
ENSG00000171658	0.519563348652265	-1.66833469938138	0	0.856436195209419	1
ENSG00000230730	-0.45274594199074	-2.03061163321118	0	0.856465330802262	1
ENSG00000259926	-0.695512002167929	-4.4620423700776	0	0.856492097126333	1
ENSG00000214076	-0.622902371291593	-3.72407664569592	0	0.856607519346778	1
ENSG00000164047	-0.456449030771402	4.29870061781918	0	0.856702809740224	1
ENSG00000188403	-0.701240868837991	-5.09927567330719	0	0.856763107582807	1
ENSG00000272636	-0.618584648813918	-3.19649261088868	0	0.857058417859335	1
ENSG00000164674	-0.757952888921283	6.39171916194694	0	0.857072765270737	1
ENSG00000176787	-0.641655582397241	-4.38895247955046	0	0.857099367971184	1
ENSG00000254685	0.802256697623897	3.1194862943359	0	0.857287971126955	1
ENSG00000095596	0.669562626261217	-4.43833684724775	0	0.857313537023025	1
ENSG00000121316	-0.332777399674701	7.07720853657761	0	0.857360737487127	1
ENSG00000144218	-0.603193994698746	1.62475719206546	0	0.857430314824621	1
ENSG00000243797	0.662192336676296	-2.35225304095665	0	0.857435895781867	1
ENSG00000242766	-0.540551469431257	-3.51329127327467	0	0.857468363129276	1
ENSG00000244300	-0.636597944481032	-3.06878361332476	0	0.857626085926632	1
ENSG00000118689	-0.602856612189768	5.78578111630355	0	0.857803003601037	1
ENSG00000203965	0.740188990865097	1.34468250598582	0	0.857827260347522	1
ENSG00000265055	-0.7248889531129	-5.01071737965322	0	0.857928874978361	1
ENSG00000111247	0.512807755399708	0.950900526599867	0	0.857990663632154	1
ENSG00000152931	0.594204341304491	-3.19571477470938	0	0.85806134212065	1
ENSG00000186628	0.781112512254626	0.247494708574181	0	0.858136229251283	1
ENSG00000248632	0.597202650413477	-2.26476409299635	0	0.858187391688888	1
ENSG00000270105	0.676573968589414	-3.00447084647344	0	0.858233518342388	1
ENSG00000228852	0.717474771022779	-3.84376115068871	0	0.858338355756239	1
ENSG00000089335	0.718510314586105	2.59062613986904	0	0.858383233751213	1
ENSG00000272525	0.727776081767079	-2.52071317514169	0	0.858409799513841	1
ENSG00000115170	-0.650852670389002	1.97408854615465	0	0.858418992704089	1
ENSG00000237638	0.479334936509245	-1.83739109820611	0	0.858422733118648	1
ENSG00000270019	0.704116756200207	-2.35814184758165	0	0.858626993751543	1
ENSG00000204657	-0.62005408851309	-3.78925236981118	0	0.858679266013716	1
ENSG00000223648	-0.54778272813364	-1.2767374184768	0	0.85874831028566	1
ENSG00000174080	-0.705423713051556	2.33414299632606	0	0.858782966056672	1
ENSG00000146858	0.505118579069852	-1.11388823165249	0	0.858822653301895	1
ENSG00000189366	-0.721446382022113	-3.90520121025284	0	0.858832983278747	1
ENSG00000180437	-0.585663391106507	-4.37982273171617	0	0.858860894447952	1
ENSG00000017427	0.496761915310299	0.340865515577794	0	0.858926574331908	1
ENSG00000169347	-0.427116750453186	-0.546688167487672	0	0.858960775073457	1
ENSG00000169403	0.640791361502276	7.10231225963151	0	0.859003059136146	1
ENSG00000120896	-0.796833725051744	4.21107357285151	0	0.859025587255731	1
ENSG00000234129	0.63080693026694	-3.0925851438158	0	0.85908522314867	1
ENSG00000211881	-0.711507253950851	-5.0029487497411	0	0.859233455739723	1
ENSG00000143110	-0.432633055287774	7.11647174664471	0	0.8592662264864	1
ENSG00000120262	-0.451483255777232	-0.761167779382396	0	0.859277234941559	1
ENSG00000060558	-0.79242056993876	5.93437082723304	0	0.859393263341826	1
ENSG00000175592	-0.788544601200632	2.00817993102152	0	0.859723081944547	1
ENSG00000069812	0.582680274938399	-2.93289962390015	0	0.859730151790576	1
ENSG00000088053	-0.56352804263291	0.462149202288597	0	0.859880312046619	1
ENSG00000215811	-0.614020626051178	-1.32865422934535	0	0.859922424324522	1
ENSG00000162594	0.486419856627805	-2.4437753644041	0	0.860068186063576	1
ENSG00000147689	-0.450488511134655	-1.06400204788094	0	0.860184479654672	1
ENSG00000211959	-0.512991049287983	2.45219351382912	0	0.860187123508902	1
ENSG00000261777	0.676946279055419	-2.52827039991209	0	0.860231634056459	1
ENSG00000117650	0.505978889783308	1.28888140478506	0	0.860331516357298	1
ENSG00000148925	0.808894713894724	4.45672178340124	0	0.860387237818396	1
ENSG00000124721	0.554307095236637	-1.5680615714088	0	0.860421640744698	1
ENSG00000150556	0.538691962412379	-1.6181291203582	0	0.860499722713155	1
ENSG00000160200	0.660982236158562	3.47956360228872	0	0.860792383964841	1
ENSG00000197067	-0.702002035885332	-5.27533258263005	0	0.860800648903978	1
ENSG00000204947	0.780572820980304	0.208578779942832	0	0.860844039408494	1
ENSG00000246379	-0.736606231550478	-5.14326728190853	0	0.860869807813526	1
ENSG00000273133	-0.41113009682002	-0.486103708506943	0	0.860970800021762	1
ENSG00000266654	-0.742272154569617	-4.25027187370544	0	0.86100372877203	1
ENSG00000187690	-0.601664480886241	-3.38289184079339	0	0.861168527627077	1
ENSG00000229186	0.770756111644344	1.10595136672015	0	0.861339603512881	1
ENSG00000244451	-0.717184491866336	-5.27749390739121	0	0.861352755544705	1
ENSG00000253763	-0.650519983820701	-4.32892033791881	0	0.861418491281601	1
ENSG00000035499	0.515077993750888	1.09830394167021	0	0.861428085413819	1
ENSG00000241388	-0.745157073464186	-5.36071229476703	0	0.861747887402396	1
ENSG00000149571	-0.656543755788491	-2.35420094018524	0	0.861815765460797	1
ENSG00000224041	-0.527255085315529	-1.16704808961952	0	0.861850224471004	1
ENSG00000171714	0.660958389639198	-0.320089863889329	0	0.861896020628376	1
ENSG00000211968	-0.526048633492998	-2.10906474699274	0	0.86198730302158	1
ENSG00000225643	-0.739271852523429	-2.688959905504	0	0.862147468146883	1
ENSG00000132139	-0.700101853642945	-4.10415877718252	0	0.862447519080189	1
ENSG00000158485	-0.583973722961508	-3.6324425870038	0	0.86252395217242	1
ENSG00000224743	-0.640492056290322	-3.97225563576944	0	0.862935170417128	1
ENSG00000204950	-0.70238038683249	-3.7709589023222	0	0.862953167408607	1
ENSG00000240864	-0.449827480729137	1.02074291576816	0	0.862996976053969	1
ENSG00000269191	-0.6931786217022	-0.0991002564579449	0	0.863021082614034	1
ENSG00000142552	-0.495771126101547	4.2233038981891	0	0.863068802136143	1
ENSG00000267242	0.747074676131248	-2.1769509282524	0	0.863109415267759	1
ENSG00000224287	0.67966289494615	0.037916088785041	0	0.863180469667435	1
ENSG00000148655	-0.606424630123413	1.02177952750778	0	0.863250660395422	1
ENSG00000259724	0.688891836826499	-5.25902926374669	0	0.863285192431735	1
ENSG00000180934	-0.657660497294817	-4.70013832304308	0	0.863421984167835	1
ENSG00000244676	-0.716648411628283	-3.06742557014228	0	0.863432356454871	1
ENSG00000228363	-0.73536966421211	-0.290088347855525	0	0.863436841112849	1
ENSG00000232216	-0.495188278314419	-0.877267593787013	0	0.86357604056638	1
ENSG00000260940	0.725057892124122	-2.76627982072329	0	0.863884864716863	1
ENSG00000211595	-0.544834478955631	2.03173104855894	0	0.863917342731002	1
ENSG00000260075	-0.676169786736184	-3.14846392454939	0	0.863948532678887	1
ENSG00000254052	-0.703457540695386	-5.35582168688156	0	0.864035738461123	1
ENSG00000237674	-0.665436839445129	-5.35008092528067	0	0.864056609029715	1
ENSG00000170837	-0.295631804454679	2.01425890331822	0	0.864291071800126	1
ENSG00000228050	-0.630845694539659	-3.41824602433954	0	0.864307569804054	1
ENSG00000168484	0.502241488603906	-0.828105715820407	0	0.864398480363739	1
ENSG00000253534	-0.601801501888971	-3.9857154339705	0	0.864429399282567	1
ENSG00000262712	0.726765947700105	-0.928757377951353	0	0.864546835501839	1
ENSG00000162437	-0.608708201939245	0.463940898988318	0	0.864685307066489	1
ENSG00000219507	-0.697722110855742	1.49174563624843	0	0.864959093636699	1
ENSG00000167608	-0.626525653303817	1.73775281875857	0	0.864973402312931	1
ENSG00000175857	0.446953295455971	3.85948465317468	0	0.865062689838097	1
ENSG00000235888	0.330951321936732	-1.11055657037127	0	0.865295970056629	1
ENSG00000126353	0.752725652445266	6.22530475871294	0	0.865344500328525	1
ENSG00000185480	0.558595819988111	0.641405703522782	0	0.865375753143565	1
ENSG00000254481	-0.62033202790575	-3.4553344052869	0	0.865544640570469	1
ENSG00000233411	-0.651116531243962	-4.32100965226456	0	0.865690990462949	1
ENSG00000207525	-0.727249200672117	-4.53473203154448	0	0.865738887333807	1
ENSG00000255970	-0.721338328447812	-4.52401748082999	0	0.866124980550254	1
ENSG00000226935	-0.693513529909895	-4.91700751270506	0	0.866130628162955	1
ENSG00000269929	0.741557354061935	-3.38872043511471	0	0.86629318028178	1
ENSG00000144152	-0.573253904199575	-0.54754052502197	0	0.866390192643363	1
ENSG00000204882	-0.60712042378803	-4.33682670700341	0	0.866471545154445	1
ENSG00000265342	-0.723787082772292	-4.08209433863108	0	0.866565077796506	1
ENSG00000223361	-0.665359212986417	-0.650606364380727	0	0.8665706205137	1
