""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000164941	0.10270616180369	4.82040958475286	0	0.999999999999926	1
ENSG00000105669	0.135834962849403	6.48329557771545	0	0.999999999999927	1
ENSG00000188315	-0.157852395413413	3.09169683811881	0	0.999999999999927	1
ENSG00000167193	-0.049781275500365	5.88909951105099	0	0.999999999999927	1
ENSG00000237441	0.142070034989352	6.77082346399797	0	0.999999999999928	1
ENSG00000170846	0.112481288428625	3.77767685626518	0	0.999999999999928	1
ENSG00000144635	0.204064120568669	4.61718827379618	0	0.99999999999993	1
ENSG00000160087	0.266131852980202	5.43743526771786	0	0.999999999999931	1
ENSG00000141376	0.000776992437928836	4.32567349422364	0	0.999999999999931	1
ENSG00000196365	0.138806301009949	6.06208176743062	0	0.999999999999931	1
ENSG00000143801	0.117244853765756	4.01921506169073	0	0.999999999999932	1
ENSG00000119778	-0.349716307376773	4.07447659163661	0	0.999999999999932	1
ENSG00000113312	0.0687802543731488	4.92750913556667	0	0.999999999999932	1
ENSG00000186088	-0.11908589947458	4.55655152548361	0	0.999999999999932	1
ENSG00000106443	0.184192815332207	4.49044553492556	0	0.999999999999933	1
ENSG00000168795	-0.227468763409235	4.48251085216694	0	0.999999999999933	1
ENSG00000129219	-0.0843282015174731	4.84119461092816	0	0.999999999999933	1
ENSG00000156261	0.0858436231767366	6.66349033277999	0	0.999999999999933	1
ENSG00000153774	-0.0459705337484342	4.78685217538466	0	0.999999999999934	1
ENSG00000114978	-0.0655891088263836	6.12625916392315	0	0.999999999999934	1
ENSG00000175224	0.177676421535266	6.27566927811113	0	0.999999999999935	1
ENSG00000166847	0.266240287143869	5.36874197016254	0	0.999999999999936	1
ENSG00000100266	0.0932201843882243	6.78796519930201	0	0.999999999999936	1
ENSG00000173681	-0.23566713883069	3.91607592158212	0	0.999999999999936	1
ENSG00000136891	-0.173653370240781	4.50808289652952	0	0.999999999999937	1
ENSG00000180376	-0.219172634997373	3.99802768309599	0	0.999999999999937	1
ENSG00000095906	0.188198556837511	5.3119269802494	0	0.999999999999937	1
ENSG00000108107	-0.0309889234212393	8.61311707119266	0	0.999999999999937	1
ENSG00000160688	0.187786616800603	4.63374101003986	0	0.999999999999938	1
ENSG00000167674	-0.185165182706796	5.29811255650855	0	0.999999999999938	1
ENSG00000136051	-0.106719068379376	5.24252168419834	0	0.999999999999939	1
ENSG00000152904	0.0813044173100222	4.41860260273624	0	0.999999999999939	1
ENSG00000204304	-0.146246440810815	6.01261026467151	0	0.999999999999939	1
ENSG00000164975	-0.125655312734539	4.86158029472665	0	0.999999999999939	1
ENSG00000070778	-0.0594001652360199	5.1641388537929	0	0.999999999999939	1
ENSG00000163344	0.141315972692691	4.94415369469286	0	0.999999999999939	1
ENSG00000105438	0.160348063971105	6.89879902860033	0	0.999999999999939	1
ENSG00000106588	0.102301231844167	6.07463675861686	0	0.99999999999994	1
ENSG00000171298	-0.0202111850086206	6.02778552302005	0	0.999999999999941	1
ENSG00000130741	-0.0562283941986208	6.93506120522962	0	0.999999999999942	1
ENSG00000060688	0.160974526736389	4.21155847150831	0	0.999999999999943	1
ENSG00000055130	0.00133230235152881	5.93552851559623	0	0.999999999999943	1
ENSG00000116685	0.207320644249151	5.74882463007782	0	0.999999999999943	1
ENSG00000128159	0.139914380976867	6.86001666360491	0	0.999999999999943	1
ENSG00000143363	-0.0722142590885215	4.25363471409903	0	0.999999999999943	1
ENSG00000119446	0.128308793076653	4.478620048205	0	0.999999999999945	1
ENSG00000154114	0.0267214231858166	4.28001081430662	0	0.999999999999946	1
ENSG00000213995	-0.315135330642012	5.77281254909717	0	0.999999999999946	1
ENSG00000143756	0.0874743112071954	4.57001151862112	0	0.999999999999947	1
ENSG00000156973	0.0994278566905922	3.4849136250158	0	0.999999999999947	1
ENSG00000198492	0.207017007501789	5.64425240286462	0	0.999999999999948	1
ENSG00000009780	-0.0213118986281147	3.55570915985104	0	0.999999999999949	1
ENSG00000167778	-0.0237910526011014	6.07274119062734	0	0.999999999999949	1
ENSG00000244462	0.097153639850055	5.48059141809709	0	0.999999999999949	1
ENSG00000145293	0.153710518626188	4.274174568045	0	0.99999999999995	1
ENSG00000141569	0.0433436724315359	4.5453956806898	0	0.99999999999995	1
ENSG00000143799	0.21197393767644	6.3154705559956	0	0.99999999999995	1
ENSG00000164830	-0.163093035336956	5.39899555967867	0	0.99999999999995	1
ENSG00000144468	-0.128815154123014	4.27638677123782	0	0.999999999999951	1
ENSG00000130255	0.0650098302442355	7.85221043557978	0	0.999999999999951	1
ENSG00000127837	0.0642570587317342	6.89732633946642	0	0.999999999999951	1
ENSG00000106244	-0.0674638202796989	6.12034831831669	0	0.999999999999952	1
ENSG00000136450	-0.410541715036134	7.32990600226969	0	0.999999999999952	1
ENSG00000131368	-0.258382168736122	6.1197217723129	0	0.999999999999952	1
ENSG00000198792	-0.218822364587993	5.77084224593239	0	0.999999999999952	1
ENSG00000185129	-0.00330062248665408	3.58306870700509	0	0.999999999999952	1
ENSG00000147905	-0.128755736560086	3.68253345783323	0	0.999999999999952	1
ENSG00000172262	0.275935705010142	4.30439357448649	0	0.999999999999952	1
ENSG00000070010	0.119890953676652	4.76592011190695	0	0.999999999999952	1
ENSG00000157077	-0.00811866806731287	4.42979604733857	0	0.999999999999953	1
ENSG00000138326	-0.0534108219028586	8.97836848137886	0	0.999999999999953	1
ENSG00000132716	-0.212474733582665	7.18906264481104	0	0.999999999999953	1
ENSG00000126012	-0.118253582476132	6.79978762014518	0	0.999999999999953	1
ENSG00000082146	-0.143719102963571	3.42426199357459	0	0.999999999999953	1
ENSG00000229117	0.00753669233267607	7.98224327851759	0	0.999999999999953	1
ENSG00000117614	-0.0334310520236099	5.62364073147908	0	0.999999999999953	1
ENSG00000144589	0.134692961305777	4.60441208928727	0	0.999999999999955	1
ENSG00000178605	0.218470390722561	5.39976720241519	0	0.999999999999955	1
ENSG00000123739	0.234520900761321	4.74609839646549	0	0.999999999999955	1
ENSG00000176274	-0.0718727911739707	1.15001277950705	0	0.999999999999955	1
ENSG00000104231	-0.0460953764053775	4.88148878948471	0	0.999999999999955	1
ENSG00000123552	-0.250212126665862	3.61326506516219	0	0.999999999999956	1
ENSG00000113649	-0.238649766343886	5.84873259025879	0	0.999999999999957	1
ENSG00000197562	0.00465515465162825	5.44803374329171	0	0.999999999999957	1
ENSG00000149792	0.212473923821281	5.24791814646021	0	0.999999999999958	1
ENSG00000116906	0.168049811166671	5.63249919377589	0	0.999999999999958	1
ENSG00000187735	-0.0749505980954446	5.68739283629409	0	0.999999999999958	1
ENSG00000141504	0.0393211785604575	5.6656742057201	0	0.999999999999958	1
ENSG00000113716	0.0297581068949535	5.59650312422333	0	0.999999999999959	1
ENSG00000152219	0.0133804233179102	4.24268941025752	0	0.999999999999959	1
ENSG00000131778	0.0168298266885769	5.11922321149226	0	0.999999999999959	1
ENSG00000142937	-0.0601492218699113	9.38069916630097	0	0.99999999999996	1
ENSG00000187954	0.0912772427381894	5.04306623258419	0	0.99999999999996	1
ENSG00000115204	-0.0548934837786783	4.5502658780718	0	0.99999999999996	1
ENSG00000065970	-0.173950682262595	5.37405729489137	0	0.99999999999996	1
ENSG00000007545	-0.255565753312436	5.52645641633183	0	0.99999999999996	1
ENSG00000077380	0.120835703514176	6.0194547244474	0	0.99999999999996	1
ENSG00000114331	-0.25256971314509	4.99683707289253	0	0.999999999999961	1
ENSG00000137824	0.252552053818836	5.06297536234923	0	0.999999999999961	1
ENSG00000054983	0.0825312539708643	4.78642933825739	0	0.999999999999961	1
ENSG00000166747	0.0110128932214351	6.66641243148396	0	0.999999999999961	1
ENSG00000101266	0.205460004420623	6.21814126891561	0	0.999999999999961	1
ENSG00000107263	-0.0382181247873583	6.46475215854564	0	0.999999999999961	1
ENSG00000002330	0.0249164718577506	4.73638887092146	0	0.999999999999961	1
ENSG00000166783	-0.134648733435861	6.44446819140631	0	0.999999999999962	1
ENSG00000100360	-0.0970971744740641	3.66741145415567	0	0.999999999999962	1
ENSG00000213337	-0.149472716545829	2.28762769362072	0	0.999999999999963	1
ENSG00000108578	0.140640117181972	4.71822346111431	0	0.999999999999963	1
ENSG00000105662	-0.0121924399059568	4.95098398637752	0	0.999999999999963	1
ENSG00000128951	0.0398974600380577	5.36404932855403	0	0.999999999999963	1
ENSG00000159685	0.0168917512972604	2.74565392043006	0	0.999999999999964	1
ENSG00000135390	0.0745650380825027	7.37831071527905	0	0.999999999999964	1
ENSG00000160216	0.259761431553075	6.07975479850542	0	0.999999999999965	1
ENSG00000174775	0.0499635537115399	4.37306164390485	0	0.999999999999965	1
ENSG00000168216	-0.126805726429374	5.50136998187979	0	0.999999999999966	1
ENSG00000102763	-0.0618674345684362	4.59462245013046	0	0.999999999999966	1
ENSG00000166507	-0.194697952827739	5.26338913941876	0	0.999999999999966	1
ENSG00000052723	0.345075851567708	4.50281521893078	0	0.999999999999966	1
ENSG00000087191	0.0140195232017843	6.61444037996602	0	0.999999999999966	1
ENSG00000107854	-0.276606895790133	5.93931075946047	0	0.999999999999967	1
ENSG00000012211	-0.258981799913506	3.24638617739638	0	0.999999999999967	1
ENSG00000141503	-0.0452842457813238	6.85760611872519	0	0.999999999999967	1
ENSG00000077232	0.115441824978176	6.41256030771063	0	0.999999999999968	1
ENSG00000144711	-0.0891424448994955	5.93821004468128	0	0.999999999999969	1
ENSG00000114650	0.212163655879864	6.39994599367575	0	0.999999999999969	1
ENSG00000007541	0.17998150694899	5.51758469959796	0	0.999999999999969	1
ENSG00000162337	0.134864996256321	6.32957657319019	0	0.999999999999969	1
ENSG00000135847	-0.0119157929635529	4.04032131777351	0	0.999999999999969	1
ENSG00000163138	-0.08058403985414	2.88900006412778	0	0.999999999999969	1
ENSG00000023734	-0.0285310848842384	6.27509689417754	0	0.999999999999969	1
ENSG00000136169	-0.0350202944994988	4.17228388718862	0	0.99999999999997	1
ENSG00000105135	0.00538772529434439	5.98288793974371	0	0.99999999999997	1
ENSG00000198960	0.0442504159162528	2.96820152863628	0	0.999999999999971	1
ENSG00000121022	0.150066765929733	5.04894883342963	0	0.999999999999971	1
ENSG00000120533	-0.0857138757846447	4.97689112587881	0	0.999999999999971	1
ENSG00000138050	-0.200763706344131	3.27954027486946	0	0.999999999999971	1
ENSG00000146425	0.00891773758425929	5.40509224046565	0	0.999999999999971	1
ENSG00000162961	0.123564305799399	4.19340413150801	0	0.999999999999972	1
ENSG00000213339	0.0325537089113874	5.3972062022803	0	0.999999999999972	1
ENSG00000105968	-0.118959012160882	6.46963703817119	0	0.999999999999972	1
ENSG00000176248	0.170008239325496	5.80260825462402	0	0.999999999999972	1
ENSG00000136156	-0.179484682317832	8.26666273877602	0	0.999999999999972	1
ENSG00000115808	-0.0867225560193732	4.7457482142226	0	0.999999999999972	1
ENSG00000136152	0.181389167790961	5.24921321743875	0	0.999999999999972	1
ENSG00000131269	-0.25845909350145	4.29231084271822	0	0.999999999999973	1
ENSG00000112679	-0.102250021339355	5.76579287282555	0	0.999999999999973	1
ENSG00000184007	-0.0918568307578411	7.28958462444634	0	0.999999999999974	1
ENSG00000103707	-0.0578967818794991	3.06365638146598	0	0.999999999999974	1
ENSG00000135945	-0.309367915810178	5.03161270715921	0	0.999999999999974	1
ENSG00000099917	-0.229061721187342	6.32796316035594	0	0.999999999999974	1
ENSG00000165355	-0.0586040157621968	3.87269914131392	0	0.999999999999974	1
ENSG00000156471	0.0690486605081055	5.39778923345101	0	0.999999999999974	1
ENSG00000173480	-0.106383196128192	2.7531482914477	0	0.999999999999975	1
ENSG00000130706	0.00141721947955142	5.4758949397262	0	0.999999999999975	1
ENSG00000188938	0.078306416790912	5.19133069388436	0	0.999999999999975	1
ENSG00000197857	0.057871474710907	3.60700153521217	0	0.999999999999975	1
ENSG00000065029	-0.200484895337307	5.41595787509048	0	0.999999999999975	1
ENSG00000058600	-0.214967932032774	5.36416354140256	0	0.999999999999975	1
ENSG00000114942	0.135565910728213	7.92416591772575	0	0.999999999999976	1
ENSG00000083520	-0.175118467865361	5.03548408069366	0	0.999999999999976	1
ENSG00000143970	-0.0214369513503747	4.82828427223781	0	0.999999999999977	1
ENSG00000132471	-0.123504705398195	7.35296975340448	0	0.999999999999977	1
ENSG00000198718	0.0273766152497139	3.84861392866247	0	0.999999999999977	1
ENSG00000168495	-0.0397162238905202	4.33949344808617	0	0.999999999999977	1
ENSG00000115866	-0.0879668556022002	5.66650418936351	0	0.999999999999977	1
ENSG00000071655	0.147425494216209	6.23311340626537	0	0.999999999999977	1
ENSG00000070814	0.0999476904051157	5.47216477553061	0	0.999999999999978	1
ENSG00000056661	-0.139838988799998	4.73149672113985	0	0.999999999999978	1
ENSG00000162735	-0.139098765714897	5.81410949122993	0	0.999999999999978	1
ENSG00000107290	-0.111975617940559	6.09664082854049	0	0.999999999999978	1
ENSG00000110330	0.226748363507335	5.40769834075843	0	0.999999999999978	1
ENSG00000103932	0.192572796631394	4.88785887288129	0	0.999999999999978	1
ENSG00000099992	-0.218805689564647	4.72021447475316	0	0.999999999999978	1
ENSG00000115274	-0.0524439911488361	4.76730552163259	0	0.999999999999978	1
ENSG00000133318	-0.0721487291592675	6.56181412584231	0	0.999999999999979	1
ENSG00000151327	0.0822369487677586	5.04623404803632	0	0.999999999999979	1
ENSG00000065427	0.163230616925174	6.45247406618356	0	0.999999999999979	1
ENSG00000138297	0.0916461736745906	4.01545561603027	0	0.999999999999979	1
ENSG00000042429	0.104437668271223	4.36790699269502	0	0.999999999999979	1
ENSG00000120451	-0.0869416952928011	6.43698095305461	0	0.999999999999979	1
ENSG00000142507	0.0534149087281448	5.64579634641909	0	0.999999999999979	1
ENSG00000163634	0.0333730023521159	4.66978585548886	0	0.999999999999979	1
ENSG00000174953	-0.102992606513025	5.28186819774676	0	0.99999999999998	1
ENSG00000062725	0.0253551449332752	4.88777925667308	0	0.99999999999998	1
ENSG00000173548	-0.155822177010288	5.96254579007516	0	0.99999999999998	1
ENSG00000144566	-0.126717346357455	5.29396788094215	0	0.99999999999998	1
ENSG00000172046	0.313826509539377	6.23559008661678	0	0.99999999999998	1
ENSG00000138640	-0.113955852978111	5.52392303428046	0	0.99999999999998	1
ENSG00000113621	0.0391561634610931	5.25873363653552	0	0.999999999999981	1
ENSG00000151553	-0.205731414676827	5.20151022832823	0	0.999999999999981	1
ENSG00000089177	-0.00586928015138843	3.97438195240345	0	0.999999999999981	1
ENSG00000145741	-0.0489096992372562	8.06570913998528	0	0.999999999999981	1
ENSG00000178127	-0.0654460686218461	6.1286386891203	0	0.999999999999981	1
ENSG00000022277	-0.0537570499227627	5.63039042957129	0	0.999999999999981	1
ENSG00000011451	0.0192359617425337	6.02130526619418	0	0.999999999999982	1
ENSG00000160194	0.17253154797829	5.19868628352945	0	0.999999999999982	1
ENSG00000165502	0.00998588025603375	7.06635834580448	0	0.999999999999982	1
ENSG00000104872	0.230197997375843	5.2002183187438	0	0.999999999999982	1
ENSG00000115020	-0.240544588676584	5.23797426123412	0	0.999999999999982	1
ENSG00000183495	-0.161978652303091	5.91454105265844	0	0.999999999999982	1
ENSG00000242485	0.102559668783329	5.38462531163955	0	0.999999999999982	1
ENSG00000101216	0.133790307860473	4.53011671808081	0	0.999999999999982	1
ENSG00000163527	0.0622170312474899	6.69115951524095	0	0.999999999999983	1
ENSG00000151445	0.0670730863821336	4.31553516603872	0	0.999999999999983	1
ENSG00000187051	0.0290519096935518	5.73902317044655	0	0.999999999999983	1
ENSG00000143569	-0.331392018308471	6.63076326543568	0	0.999999999999983	1
ENSG00000163636	0.114868532001413	5.44599382992223	0	0.999999999999983	1
ENSG00000184640	-0.0808356974047824	7.90513073189391	0	0.999999999999984	1
ENSG00000083223	-0.0213061134285792	4.88396047301177	0	0.999999999999984	1
ENSG00000161956	0.190453957553428	5.4551327972323	0	0.999999999999984	1
ENSG00000182087	-0.185041019231764	7.80691176796818	0	0.999999999999984	1
ENSG00000166377	-0.0340610768674312	4.61812852504108	0	0.999999999999984	1
ENSG00000146576	0.150466519668276	4.76192170115223	0	0.999999999999984	1
ENSG00000172239	0.0909197782997857	5.32512335925334	0	0.999999999999984	1
ENSG00000188986	0.242821798994457	5.94375918636094	0	0.999999999999984	1
ENSG00000176155	-0.00869075594951019	5.5090817819729	0	0.999999999999984	1
ENSG00000100395	0.208292706625363	4.80359494361813	0	0.999999999999984	1
ENSG00000135776	-0.0277648887565032	3.86496476891877	0	0.999999999999985	1
ENSG00000196419	-0.0294189922547696	7.55304002286078	0	0.999999999999985	1
ENSG00000177954	-0.0428530060965402	9.06155905228181	0	0.999999999999985	1
ENSG00000164073	-0.032676342429816	4.28650850596297	0	0.999999999999985	1
ENSG00000130713	0.250650703648216	4.40357292973823	0	0.999999999999985	1
ENSG00000135486	-0.131500471564259	9.01991687090311	0	0.999999999999985	1
ENSG00000062485	0.0711822782077625	7.22813826914853	0	0.999999999999985	1
ENSG00000181904	-0.105486406327569	5.29472941208532	0	0.999999999999986	1
ENSG00000223959	0.16725084436785	4.46624350898927	0	0.999999999999986	1
ENSG00000100554	0.0410648397455948	5.08540579189764	0	0.999999999999986	1
ENSG00000085998	0.126382243438552	6.07007905107526	0	0.999999999999986	1
ENSG00000107874	-0.0487168175359631	5.21122417277682	0	0.999999999999986	1
ENSG00000079974	-0.0613603996836452	4.37251704727704	0	0.999999999999986	1
ENSG00000133641	0.0214618368235315	3.4241325656069	0	0.999999999999986	1
ENSG00000167548	0.0233583984729551	7.01517343490134	0	0.999999999999986	1
ENSG00000125651	0.163323832416863	6.261135412954	0	0.999999999999986	1
ENSG00000100982	-0.122458899999692	5.42644162517641	0	0.999999999999986	1
ENSG00000005812	-9.65595703310562e-05	5.12682194852917	0	0.999999999999986	1
ENSG00000188419	-0.0948443798273466	3.86764572636478	0	0.999999999999987	1
ENSG00000038219	-0.117050938519817	5.72725303351366	0	0.999999999999987	1
ENSG00000113761	-0.210189864380406	3.30993964012122	0	0.999999999999987	1
ENSG00000158526	-0.0941440976670293	5.23253957970555	0	0.999999999999987	1
ENSG00000173402	0.0538484646343123	6.91216146604305	0	0.999999999999987	1
ENSG00000115268	-0.0421390493679574	8.08330708885763	0	0.999999999999987	1
ENSG00000153037	0.0778307698935288	4.4767315245944	0	0.999999999999987	1
ENSG00000146872	-0.179389972223701	4.3667394358881	0	0.999999999999987	1
